time,event,station,label,layers,measured_m,predicted_m,resid_mm
13:57:51,recover_step,target,battery_2,1,,,a1;force;dyaw=+0.0deg;dxy=(-0.1/+3.0)mm;contact;z=-2.0mm;fx=-1.0;fy=-0.7;mz=+0.038
13:57:51,recovered,target,battery_2,1,,,attempts=1
13:57:51,anchor,target,battery_2,1,0.7524,,
13:57:55,plane,source,case,4,0.6314,0.6212,+10.2
13:57:55,det_yaw,source,case,4,1.6759,1.6759,conf=0.96
13:57:55,det_box,source,case,4,304.0799,200.9239,ar=1.51
13:57:56,dual_x,source,case,4,0.8565,0.8613,-4.8
13:57:56,dual_y,source,case,4,-0.0655,-0.0667,+1.2
13:57:56,dual_yaw,source,case,4,1.7828,1.8261,-0.04deg
13:58:06,pitch,source,case,4,0.0145,0.0138,+0.7
13:58:06,contact,source,case,4,0.8067,0.8074,-0.7
13:58:11,plane,target,case,2,0.5759,0.5936,-17.7
13:58:11,det_yaw,target,case,2,179.4921,-0.5079,conf=0.96
13:58:11,det_box,target,case,2,309.8088,206.9334,ar=1.50
13:58:12,dual_x,target,case,2,0.8706,0.8662,+4.4
13:58:12,dual_y,target,case,2,-0.1092,-0.1064,-2.7
13:58:12,dual_yaw,target,case,2,179.3726,178.7290,+0.64deg
13:58:25,contact_wrench,target,case,2,10.3385,,fx=-1.9;fy=+4.1;mx=+0.54;my=+0.46;mz=-0.029
13:58:25,contact_yaw,target,case,2,109.8501,109.4999,+0.35deg
13:58:25,recover_step,target,case,2,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+5.0/+0.0)mm;contact;z=+8.7mm;fx=+0.8;fy=+1.0;mz=-0.063
13:58:25,recover_step,target,case,2,,,a2;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+0.2mm;fx=-1.9;fy=+4.1;mz=-0.029
13:58:25,recovered,target,case,2,,,attempts=2
13:58:25,pitch,target,case,2,0.0140,0.0138,+0.2
13:58:25,contact,target,case,2,0.7521,0.7519,+0.2
13:58:27,place_chk_x,target,case,2,0.8693,0.8582,+11.1
13:58:27,place_chk_y,target,case,2,-0.1099,-0.1088,-1.1
13:58:27,place_chk_yaw,target,case,2,179.1120,-0.5079,-0.38deg
13:58:32,plane,source,battery_1,4,0.6314,0.6212,+10.2
13:58:37,det_yaw,source,battery_1,4,0.1749,0.1749,conf=0.96
13:58:37,det_box,source,battery_1,4,296.7673,201.1447,ar=1.48
13:58:37,dual_x,source,battery_1,4,0.8569,0.8600,-3.1
13:58:37,dual_y,source,battery_1,4,0.0472,0.0498,-2.6
13:58:37,dual_yaw,source,battery_1,4,0.1041,179.6763,+0.43deg
13:58:48,pitch,source,battery_1,4,0.0178,0.0138,+4.0
13:58:48,contact,source,battery_1,4,0.8018,0.8058,-4.0
13:58:54,plane,target,battery_1,2,0.5759,0.5936,-17.7
13:58:56,det_yaw,target,battery_1,2,177.3436,-2.6564,conf=0.96
13:58:56,det_box,target,battery_1,2,314.1666,210.8696,ar=1.49
13:58:56,dual_x,target,battery_1,2,0.8596,0.8523,+7.3
13:58:56,dual_y,target,battery_1,2,0.0784,0.0763,+2.0
13:58:56,dual_yaw,target,battery_1,2,177.1867,177.1565,+0.03deg
13:59:07,contact_wrench,target,battery_1,2,10.1181,,fx=+0.4;fy=+1.2;mx=-0.05;my=+0.02;mz=+0.115
13:59:07,contact_yaw,target,battery_1,2,107.6496,107.3515,+0.30deg
13:59:07,pitch,target,battery_1,2,0.0164,0.0138,+2.6
13:59:07,contact,target,battery_1,2,0.7708,0.7682,+2.6
13:59:12,plane,source,battery_2,4,0.6314,0.6212,+10.2
13:59:15,det_yaw,source,battery_2,4,179.8835,-0.1165,conf=0.96
13:59:15,det_box,source,battery_2,4,298.7010,201.1083,ar=1.49
13:59:15,dual_x,source,battery_2,4,0.8575,0.8627,-5.1
13:59:15,dual_y,source,battery_2,4,-0.0757,-0.0766,+0.8
13:59:15,dual_yaw,source,battery_2,4,179.9178,179.7775,+0.14deg
13:59:32,pitch,source,battery_2,4,0.0141,0.0138,+0.3
13:59:32,contact,source,battery_2,4,0.8064,0.8067,-0.3
13:59:37,plane,target,battery_2,2,0.5759,0.5936,-17.7
13:59:37,det_yaw,target,battery_2,2,177.6020,-2.3980,conf=0.96
13:59:37,det_box,target,battery_2,2,311.3506,210.3773,ar=1.48
13:59:37,dual_x,target,battery_2,2,0.8637,0.8567,+7.0
13:59:37,dual_y,target,battery_2,2,-0.0468,-0.0454,-1.4
13:59:37,dual_yaw,target,battery_2,2,177.5704,177.8202,-0.25deg
13:59:55,contact_wrench,target,battery_2,2,10.1191,,fx=-1.2;fy=+2.7;mx=+0.13;my=-0.25;mz=-0.113
13:59:55,contact_yaw,target,battery_2,2,107.8507,107.6099,+0.24deg
13:59:55,recover_step,target,battery_2,2,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+5.0/+0.0)mm;contact;z=+20.9mm;fx=+0.6;fy=+0.6;mz=+0.051
13:59:55,recover_step,target,battery_2,2,,,a2;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+20.0mm;fx=-0.1;fy=-0.1;mz=+0.021
13:59:55,recover_step,target,battery_2,2,,,a3;xy_blind;dyaw=+0.0deg;dxy=(-5.0/+0.0)mm;contact;z=+20.1mm;fx=-0.0;fy=-0.5;mz=-0.024
13:59:55,recover_step,target,battery_2,2,,,a4;xy_blind;dyaw=+0.0deg;dxy=(+0.0/-3.0)mm;contact;z=+20.2mm;fx=+0.6;fy=-0.4;mz=-0.019
13:59:55,recover_step,target,battery_2,2,,,a5;xy_blind;dyaw=+0.0deg;dxy=(+0.0/+3.0)mm;contact;z=+19.3mm;fx=+0.4;fy=+2.5;mz=-0.072
13:59:55,recover_step,target,battery_2,2,,,a6;force;dyaw=+0.0deg;dxy=(+0.4/+6.0)mm;contact;z=+0.1mm;fx=-1.2;fy=+2.7;mz=-0.113
13:59:55,recovered,target,battery_2,2,,,attempts=6
13:59:55,pitch,target,battery_2,2,0.0139,0.0138,+0.1
13:59:55,contact,target,battery_2,2,0.7663,0.7662,+0.1
14:00:00,plane,source,case,3,0.6176,0.6074,+10.2
14:00:00,det_yaw,source,case,3,1.4415,1.4415,conf=0.96
14:00:00,det_box,source,case,3,303.3130,202.7024,ar=1.50
14:00:00,dual_x,source,case,3,0.8718,0.8733,-1.5
14:00:00,dual_y,source,case,3,-0.0442,-0.0434,-0.8
14:00:00,dual_yaw,source,case,3,1.5466,0.9861,+0.56deg
14:00:11,pitch,source,case,3,0.0149,0.0138,+1.1
14:00:11,contact,source,case,3,0.7914,0.7936,-2.2
14:00:17,plane,target,case,3,0.5897,0.6074,-17.7
14:00:19,det_yaw,target,case,3,177.5460,-2.4540,conf=0.96
14:00:19,det_box,target,case,3,307.3582,209.4869,ar=1.47
14:00:19,dual_x,target,case,3,0.8583,0.8524,+5.8
14:00:19,dual_y,target,case,3,-0.0692,-0.0670,-2.2
14:00:19,dual_yaw,target,case,3,177.4276,177.6677,-0.24deg
14:00:30,contact_wrench,target,case,3,10.3940,,fx=+0.3;fy=+2.6;mx=+0.25;my=-0.00;mz=-0.011
14:00:30,contact_yaw,target,case,3,107.8215,107.5539,+0.27deg
14:00:30,recover_step,target,case,3,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+5.0/+0.0)mm;contact;z=+4.5mm;fx=+0.3;fy=+2.6;mz=-0.011
14:00:30,recovered,target,case,3,,,attempts=1
14:00:30,pitch,target,case,3,0.0161,0.0138,+2.3
14:00:30,contact,target,case,3,0.7702,0.7657,+4.5
14:00:33,place_chk_x,target,case,3,0.8623,0.8455,+16.8
14:00:33,place_chk_y,target,case,3,-0.0693,-0.0690,-0.3
14:00:33,place_chk_yaw,target,case,3,177.3804,-2.4540,-0.17deg
14:00:38,plane,source,battery_1,3,0.6176,0.6074,+10.2
14:00:41,det_yaw,source,battery_1,3,0.8055,0.8055,conf=0.96
14:00:41,det_box,source,battery_1,3,293.4515,201.3006,ar=1.46
14:00:41,dual_x,source,battery_1,3,0.8782,0.8793,-1.1
14:00:41,dual_y,source,battery_1,3,0.0816,0.0830,-1.3
14:00:41,dual_yaw,source,battery_1,3,0.8870,0.4226,+0.46deg
14:00:53,pitch,source,battery_1,3,0.0151,0.0138,+1.3
14:00:53,contact,source,battery_1,3,0.7893,0.7920,-2.6
14:00:58,plane,target,battery_1,3,0.5897,0.6074,-17.7
14:00:58,det_yaw,target,battery_1,3,177.4908,-2.5092,conf=0.96
14:00:58,det_box,target,battery_1,3,319.6719,213.4478,ar=1.50
14:00:58,dual_x,target,battery_1,3,0.8687,0.8631,+5.6
14:00:58,dual_y,target,battery_1,3,0.0539,0.0529,+1.0
14:00:58,dual_yaw,target,battery_1,3,177.6280,177.2103,+0.42deg
14:01:08,contact_wrench,target,battery_1,3,10.1705,,fx=+6.2;fy=+1.1;mx=-0.03;my=-0.70;mz=-0.042
14:01:08,contact_yaw,target,battery_1,3,107.7863,107.4987,+0.29deg
14:01:08,pitch,target,battery_1,3,0.0160,0.0138,+2.2
14:01:08,contact,target,battery_1,3,0.7864,0.7820,+4.4
14:01:13,plane,source,battery_2,3,0.6176,0.6074,+10.2
14:01:16,det_yaw,source,battery_2,3,0.9903,0.9903,conf=0.96
14:01:16,det_box,source,battery_2,3,299.5217,202.3314,ar=1.48
14:01:16,dual_x,source,battery_2,3,0.8680,0.8767,-8.7
14:01:16,dual_y,source,battery_2,3,-0.0840,-0.0838,-0.1
14:01:16,dual_yaw,source,battery_2,3,0.9875,1.0476,-0.06deg
14:01:27,pitch,source,battery_2,3,0.0142,0.0138,+0.4
14:01:27,contact,source,battery_2,3,0.7921,0.7929,-0.8
14:01:32,plane,target,battery_2,3,0.5897,0.6074,-17.7
14:01:32,det_yaw,target,battery_2,3,177.3223,-2.6777,conf=0.96
14:01:32,det_box,target,battery_2,3,318.2156,213.4540,ar=1.49
14:01:32,dual_x,target,battery_2,3,0.8745,0.8683,+6.3
14:01:32,dual_y,target,battery_2,3,-0.1149,-0.1128,-2.1
14:01:32,dual_yaw,target,battery_2,3,177.5387,178.1195,-0.58deg
14:01:43,contact_wrench,target,battery_2,3,11.1608,,fx=+2.1;fy=+3.3;mx=+0.25;my=-0.48;mz=+0.185
14:01:43,contact_yaw,target,battery_2,3,107.6146,107.3302,+0.28deg
14:01:43,pitch,target,battery_2,3,0.0146,0.0138,+0.8
14:01:43,contact,target,battery_2,3,0.7815,0.7800,+1.6
14:01:48,plane,source,case,2,0.6038,0.5936,+10.2
14:01:48,det_yaw,source,case,2,1.5714,1.5714,conf=0.97
14:01:48,det_box,source,case,2,303.4982,207.0649,ar=1.47
14:01:48,dual_x,source,case,2,0.8787,0.8823,-3.6
14:01:48,dual_y,source,case,2,-0.0930,-0.0948,+1.8
14:01:48,dual_yaw,source,case,2,1.3814,1.4007,-0.02deg
14:01:59,pitch,source,case,2,0.0136,0.0138,-0.2
14:01:59,contact,source,case,2,0.7804,0.7798,+0.6
14:02:04,plane,target,case,4,0.6035,0.6212,-17.7
14:02:04,det_yaw,target,case,4,177.9623,-2.0377,conf=0.96
14:02:04,det_box,target,case,4,312.5995,208.8525,ar=1.50
14:02:04,dual_x,target,case,4,0.8724,0.8626,+9.8
14:02:04,dual_y,target,case,4,-0.1194,-0.1174,-2.0
14:02:04,dual_yaw,target,case,4,177.8439,178.9373,-1.09deg
14:02:17,contact_wrench,target,case,4,10.9210,,fx=+2.2;fy=+0.0;mx=-0.31;my=-0.38;mz=-0.054
14:02:17,contact_yaw,target,case,4,108.2266,107.9702,+0.26deg
14:02:17,recover_step,target,case,4,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+5.0/+0.0)mm;contact;z=+6.7mm;fx=+0.1;fy=+0.3;mz=-0.054
14:02:17,recover_step,target,case,4,,,a2;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+0.2mm;fx=+2.2;fy=+0.0;mz=-0.054
14:02:17,recovered,target,case,4,,,attempts=2
14:02:17,pitch,target,case,4,0.0139,0.0138,+0.1
14:02:17,contact,target,case,4,0.7797,0.7795,+0.2
14:02:20,place_chk_x,target,case,4,0.8790,0.8597,+19.3
14:02:20,place_chk_y,target,case,4,-0.1215,-0.1191,-2.4
14:02:20,place_chk_yaw,target,case,4,177.4636,-2.0377,-0.50deg
14:02:25,plane,source,battery_1,2,0.6038,0.5936,+10.2
14:02:28,det_yaw,source,battery_1,2,0.9437,0.9437,conf=0.97
14:02:28,det_box,source,battery_1,2,293.0812,200.8396,ar=1.46
14:02:28,dual_x,source,battery_1,2,0.8842,0.8885,-4.2
14:02:28,dual_y,source,battery_1,2,0.0759,0.0769,-1.1
14:02:28,dual_yaw,source,battery_1,2,1.0731,0.9346,+0.14deg
14:02:39,pitch,source,battery_1,2,0.0146,0.0138,+0.8
14:02:39,contact,source,battery_1,2,0.7757,0.7782,-2.5
14:03:10,plane,source,battery_2,2,0.6038,0.5936,+10.2
14:03:14,det_yaw,source,battery_2,2,1.5647,1.5647,conf=0.97
14:03:14,det_box,source,battery_2,2,295.4903,204.0812,ar=1.45
14:03:14,dual_x,source,battery_2,2,0.8831,0.8877,-4.6
14:03:14,dual_y,source,battery_2,2,-0.0767,-0.0776,+0.9
14:03:14,dual_yaw,source,battery_2,2,1.6758,1.8746,-0.20deg
14:03:25,pitch,source,battery_2,2,0.0135,0.0138,-0.3
14:03:25,contact,source,battery_2,2,0.7800,0.7791,+0.9
14:04:00,plane,source,case,1,0.5900,0.5798,+10.2
14:04:00,det_yaw,source,case,1,1.8541,1.8541,conf=0.97
14:04:00,det_box,source,case,1,302.0471,206.4167,ar=1.46
14:04:00,dual_x,source,case,1,0.8915,0.8970,-5.5
14:04:00,dual_y,source,case,1,-0.0633,-0.0650,+1.7
14:04:00,dual_yaw,source,case,1,1.8139,1.6202,+0.19deg
14:04:11,pitch,source,case,1,0.0135,0.0138,-0.3
14:04:11,contact,source,case,1,0.7674,0.7660,+1.3
14:04:16,plane,target,case,5,0.6173,0.6350,-17.7
14:04:16,det_yaw,target,case,5,178.8751,-1.1249,conf=0.97
14:04:16,det_box,target,case,5,307.2455,208.6252,ar=1.47
14:04:16,dual_x,target,case,5,0.8925,0.8825,+10.1
14:04:16,dual_y,target,case,5,-0.0839,-0.0809,-3.0
14:04:16,dual_yaw,target,case,5,178.7979,178.9644,-0.17deg
14:04:29,contact_wrench,target,case,5,10.2068,,fx=+3.8;fy=-0.5;mx=-0.41;my=-0.72;mz=-0.082
14:04:29,contact_yaw,target,case,5,109.1678,108.8830,+0.28deg
14:04:29,recover_step,target,case,5,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+5.0/+0.0)mm;contact;z=+5.6mm;fx=+0.2;fy=+0.4;mz=-0.033
14:04:29,recover_step,target,case,5,,,a2;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=-6.1mm;fx=+3.8;fy=-0.5;mz=-0.082
14:04:29,recovered,target,case,5,,,attempts=2
14:04:29,pitch,target,case,5,0.0123,0.0138,-1.5
14:04:29,contact,target,case,5,0.7872,0.7933,-6.1
14:04:32,place_chk_x,target,case,5,0.8969,0.8799,+17.0
14:04:32,place_chk_y,target,case,5,-0.0880,-0.0846,-3.4
14:04:32,place_chk_yaw,target,case,5,178.1250,-1.1249,-0.75deg
14:04:37,plane,source,battery_1,1,0.5900,0.5798,+10.2
14:04:40,det_yaw,source,battery_1,1,1.3611,1.3611,conf=0.97
14:04:40,det_box,source,battery_1,1,290.9605,200.6826,ar=1.45
14:04:40,dual_x,source,battery_1,1,0.8937,0.8993,-5.7
14:04:40,dual_y,source,battery_1,1,0.0809,0.0816,-0.8
14:04:40,dual_yaw,source,battery_1,1,1.3908,1.3102,+0.08deg
14:04:51,pitch,source,battery_1,1,0.0141,0.0138,+0.3
14:04:51,contact,source,battery_1,1,0.7631,0.7644,-1.3
14:04:56,plane,target,battery_1,5,0.6173,0.6350,-17.7
14:04:56,det_yaw,target,battery_1,5,177.1370,-2.8630,conf=0.97
14:04:56,det_box,target,battery_1,5,318.6729,214.5385,ar=1.49
14:04:56,dual_x,target,battery_1,5,0.8967,0.8910,+5.7
14:04:56,dual_y,target,battery_1,5,0.0511,0.0482,+2.9
14:04:56,dual_yaw,target,battery_1,5,177.1507,178.3106,-1.16deg
14:05:07,contact_wrench,target,battery_1,5,10.3141,,fx=+2.8;fy=-0.3;mx=-0.45;my=-0.08;mz=+0.011
14:05:07,contact_yaw,target,battery_1,5,107.4280,107.1449,+0.28deg
14:05:07,recover_step,target,battery_1,5,,,a1;force;dyaw=+0.0deg;dxy=(+3.0/+0.1)mm;contact;z=+2.9mm;fx=+2.8;fy=-0.3;mz=+0.011
14:05:07,recovered,target,battery_1,5,,,attempts=1
14:05:07,pitch,target,battery_1,5,0.0145,0.0138,+0.7
14:05:07,contact,target,battery_1,5,0.8124,0.8096,+2.9
14:05:12,plane,source,battery_2,1,0.5900,0.5798,+10.2
14:05:15,det_yaw,source,battery_2,1,2.2412,2.2412,conf=0.97
14:05:15,det_box,source,battery_2,1,294.3892,202.5942,ar=1.45
14:05:15,dual_x,source,battery_2,1,0.8941,0.8998,-5.8
14:05:15,dual_y,source,battery_2,1,-0.0793,-0.0810,+1.7
14:05:15,dual_yaw,source,battery_2,1,2.2938,2.1073,+0.19deg
14:05:27,pitch,source,battery_2,1,0.0135,0.0138,-0.3
14:05:27,contact,source,battery_2,1,0.7665,0.7653,+1.2
14:05:31,plane,target,battery_2,5,0.6173,0.6350,-17.7
14:05:32,det_yaw,target,battery_2,5,177.7338,-2.2662,conf=0.97
14:05:32,det_box,target,battery_2,5,317.7729,215.5867,ar=1.47
14:05:32,dual_x,target,battery_2,5,0.9008,0.8929,+7.9
14:05:32,dual_y,target,battery_2,5,-0.1115,-0.1082,-3.3
14:05:32,dual_yaw,target,battery_2,5,177.7987,177.8018,-0.00deg
14:05:43,contact_wrench,target,battery_2,5,10.1803,,fx=+4.5;fy=+0.8;mx=-0.14;my=-0.05;mz=+0.293
14:05:43,contact_yaw,target,battery_2,5,108.0546,107.7417,+0.31deg
14:05:43,recover_step,target,battery_2,5,,,a1;force;dyaw=+0.0deg;dxy=(+1.3/+2.7)mm;contact;z=+3.1mm;fx=+4.5;fy=+0.8;mz=+0.293
14:05:43,recovered,target,battery_2,5,,,attempts=1
14:05:43,pitch,target,battery_2,5,0.0146,0.0138,+0.8
14:05:43,contact,target,battery_2,5,0.8107,0.8076,+3.1
