time,event,station,label,layers,measured_m,predicted_m,resid_mm
14:19:39,dual_y,target,battery_1,2,0.1159,0.1087,+7.2
14:19:39,dual_yaw,target,battery_1,2,179.0835,179.3485,-0.27deg
14:19:48,contact_wrench,target,battery_1,2,4.1818,,fx=+3.7;fy=-2.2;mx=-0.46;my=-0.56;mz=+0.017
14:19:48,contact_yaw,target,battery_1,2,109.5094,109.7453,-0.24deg
14:19:48,recover_step,target,battery_1,2,,,a1;corner;dyaw=+0.0deg;dxy=(-17.9/+8.5)mm;contact;z=+2.6mm;fx=+4.0;fy=-3.0;mz=n/a
14:19:48,pitch,target,battery_1,2,0.0164,0.0138,+2.6
14:19:48,contact,target,battery_1,2,0.9011,0.8985,+2.6
14:19:51,plane,source,battery_2,3,0.7404,0.7614,-21.0
14:19:55,det_yaw,source,battery_2,3,179.7583,-0.2417,conf=0.96
14:19:55,det_box,source,battery_2,3,291.2559,194.1627,ar=1.50
14:19:55,dual_x,source,battery_2,3,0.9637,0.9572,+6.4
14:19:55,dual_y,source,battery_2,3,-0.0965,-0.0948,-1.8
14:19:55,dual_yaw,source,battery_2,3,179.9222,178.1012,+1.82deg
14:20:01,pitch,source,battery_2,3,0.0140,0.0138,+0.2
14:20:01,contact,source,battery_2,3,0.9160,0.9162,-0.2
14:20:04,plane,target,battery_2,2,0.7089,0.7476,-38.7
14:20:04,det_yaw,target,battery_2,2,177.7753,-2.2247,conf=0.97
14:20:04,det_box,target,battery_2,2,310.5517,216.0571,ar=1.44
14:20:04,dual_x,target,battery_2,2,0.9394,0.9201,+19.2
14:20:04,dual_y,target,battery_2,2,-0.0862,-0.0817,-4.5
14:20:04,dual_yaw,target,battery_2,2,177.6950,178.8664,-1.17deg
14:20:14,contact_wrench,target,battery_2,2,4.8200,,fx=+3.4;fy=-2.7;mx=-0.69;my=-0.49;mz=+0.112
14:20:14,contact_yaw,target,battery_2,2,107.9944,108.3562,-0.36deg
14:20:14,recover_step,target,battery_2,2,,,a1;corner;dyaw=+0.0deg;dxy=(-21.5/+15.7)mm;contact;z=-2.7mm;fx=+4.1;fy=-3.1;mz=n/a
14:20:14,anchor,target,battery_2,2,0.8959,,
14:20:17,plane,source,case,2,0.7266,0.7476,-21.0
14:20:19,det_yaw,source,case,2,179.5390,-0.4610,conf=0.95
14:20:19,det_box,source,case,2,286.7334,196.6123,ar=1.46
14:20:19,dual_x,source,case,2,0.9997,0.9793,+20.4
14:20:19,dual_y,source,case,2,-0.0652,-0.0601,-5.1
14:20:19,dual_yaw,source,case,2,179.9272,0.2394,-0.31deg
14:20:25,pitch,source,case,2,0.0136,0.0138,-0.2
14:20:25,contact,source,case,2,0.9031,0.9026,+0.5
14:20:28,plane,target,case,3,0.7227,0.7614,-38.7
14:20:28,det_yaw,target,case,3,179.0087,-0.9913,conf=0.96
14:20:28,det_box,target,case,3,299.2657,206.0176,ar=1.45
14:20:28,dual_x,target,case,3,0.9407,0.9201,+20.6
14:20:28,dual_y,target,case,3,-0.0411,-0.0458,+4.7
14:20:28,dual_yaw,target,case,3,0.0865,178.3097,+1.78deg
14:20:39,contact_wrench,target,case,3,5.1147,,fx=+1.9;fy=-4.2;mx=-1.06;my=-0.46;mz=-0.024
14:20:39,contact_yaw,target,case,3,109.0373,109.0166,+0.02deg
14:20:39,place_misseat,target,case,3,0.9040,0.8987,+5.3
14:20:40,place_chk_x,target,case,3,0.9620,0.9285,+33.5
14:20:40,place_chk_y,target,case,3,-0.0488,-0.0462,-2.6
14:20:40,place_chk_yaw,target,case,3,176.9850,-0.9913,-2.02deg
14:20:43,plane,source,battery_1,2,0.7266,0.7476,-21.0
14:20:45,det_yaw,source,battery_1,2,179.9968,-0.0032,conf=0.96
14:20:45,det_box,source,battery_1,2,302.6419,198.5395,ar=1.52
14:20:45,dual_x,source,battery_1,2,1.0034,0.9911,+12.3
14:20:45,dual_y,source,battery_1,2,0.0966,0.0916,+5.0
14:20:45,dual_yaw,source,battery_1,2,179.8729,178.9628,+0.91deg
14:20:55,pitch,source,battery_1,2,0.0137,0.0138,-0.1
14:20:55,contact,source,battery_1,2,0.9042,0.9039,+0.3
14:20:57,plane,target,battery_1,3,0.7227,0.7614,-38.7
14:21:01,det_yaw,target,battery_1,3,178.4530,-1.5470,conf=0.97
14:21:01,det_box,target,battery_1,3,296.4897,216.8802,ar=1.37
14:21:01,dual_x,target,battery_1,3,0.9594,0.9316,+27.8
14:21:01,dual_y,target,battery_1,3,0.0475,0.0441,+3.3
14:21:01,dual_yaw,target,battery_1,3,178.4362,0.7096,-2.27deg
14:21:10,contact_wrench,target,battery_1,3,2.2123,,fx=-0.1;fy=-4.8;mx=-0.95;my=+0.12;mz=-0.019
14:21:10,contact_yaw,target,battery_1,3,108.9947,109.0339,-0.04deg
14:21:10,recover_step,target,battery_1,3,,,a1;corner;dyaw=+0.0deg;dxy=(-10.2/+17.4)mm;contact;z=+5.0mm;fx=+1.8;fy=-5.2;mz=n/a
14:21:10,pitch,target,battery_1,3,0.0163,0.0138,+2.5
14:21:10,contact,target,battery_1,3,0.9173,0.9123,+5.0
14:21:13,plane,source,battery_2,2,0.7266,0.7476,-21.0
14:21:14,det_yaw,source,battery_2,2,178.3368,-1.6632,conf=0.93
14:21:14,det_box,source,battery_2,2,272.9880,193.6531,ar=1.41
14:21:14,dual_x,source,battery_2,2,0.9835,0.9617,+21.8
14:21:14,dual_y,source,battery_2,2,-0.0824,-0.0782,-4.2
14:21:14,dual_yaw,source,battery_2,2,178.2384,179.3833,-1.14deg
14:21:29,pitch,source,battery_2,2,0.0136,0.0138,-0.2
14:21:29,contact,source,battery_2,2,0.9028,0.9024,+0.4
14:21:32,plane,target,battery_2,3,0.7227,0.7614,-38.7
14:21:35,det_yaw,target,battery_2,3,179.3293,-0.6707,conf=0.97
14:21:35,det_box,target,battery_2,3,298.7877,216.7629,ar=1.38
14:21:35,dual_x,target,battery_2,3,0.9657,0.9401,+25.5
14:21:35,dual_y,target,battery_2,3,-0.0675,-0.0650,-2.5
14:21:35,dual_yaw,target,battery_2,3,179.4928,0.5921,-1.10deg
14:21:45,contact_wrench,target,battery_2,3,4.0529,,fx=+3.5;fy=-4.8;mx=-1.22;my=-0.51;mz=-0.018
14:21:45,contact_yaw,target,battery_2,3,109.5979,109.9101,-0.31deg
14:21:45,recover_step,target,battery_2,3,,,a1;corner;dyaw=+0.0deg;dxy=(-16.4/+19.1)mm;contact;z=-1.9mm;fx=+4.4;fy=-4.4;mz=n/a
14:21:45,pitch,target,battery_2,3,0.0119,0.0138,-1.9
14:21:45,contact,target,battery_2,3,0.9078,0.9097,-1.9
14:21:48,plane,source,case,1,0.7128,0.7338,-21.0
14:21:48,det_yaw,source,case,1,1.8398,1.8398,conf=0.95
14:21:48,det_box,source,case,1,290.8100,199.8733,ar=1.45
14:21:48,dual_x,source,case,1,0.9808,0.9606,+20.2
14:21:48,dual_y,source,case,1,-0.0415,-0.0354,-6.1
14:21:48,dual_yaw,source,case,1,1.7700,1.6634,+0.11deg
14:21:55,pitch,source,case,1,0.0135,0.0138,-0.3
14:21:55,contact,source,case,1,0.8898,0.8888,+1.0
14:21:57,plane,target,case,4,0.7365,0.7752,-38.7
14:21:58,det_yaw,target,case,4,179.2729,-0.7271,conf=0.97
14:21:58,det_box,target,case,4,293.9150,204.4323,ar=1.44
14:21:58,dual_x,target,case,4,0.9612,0.9329,+28.3
14:21:58,dual_y,target,case,4,-0.0624,-0.0525,-9.9
14:21:58,dual_yaw,target,case,4,179.0973,179.8724,-0.78deg
14:22:07,contact_wrench,target,case,4,3.6689,,fx=+2.3;fy=-4.5;mx=-1.08;my=-0.53;mz=-0.020
14:22:07,contact_yaw,target,case,4,109.0113,109.2808,-0.27deg
14:22:07,recover_step,target,case,4,,,a1;corner;dyaw=+0.0deg;dxy=(-42.1/+57.1)mm;contact;z=+4.5mm;fx=+3.2;fy=-4.3;mz=n/a
14:22:07,pitch,target,case,4,0.0153,0.0138,+1.5
14:22:07,contact,target,case,4,0.9170,0.9125,+4.5
14:22:09,place_chk_x,target,case,4,0.9783,0.9495,+28.8
14:22:09,place_chk_y,target,case,4,-0.0666,-0.0623,-4.3
14:22:09,place_chk_yaw,target,case,4,178.6840,-0.7271,-0.59deg
14:22:12,plane,source,battery_1,1,0.7128,0.7338,-21.0
14:22:13,det_yaw,source,battery_1,1,2.0861,2.0861,conf=0.96
14:22:13,det_box,source,battery_1,1,283.6537,193.7636,ar=1.46
14:22:13,dual_x,source,battery_1,1,0.9861,0.9690,+17.2
14:22:13,dual_y,source,battery_1,1,0.0930,0.0912,+1.8
14:22:13,dual_yaw,source,battery_1,1,2.5518,1.9656,+0.59deg
14:22:19,pitch,source,battery_1,1,0.0138,0.0138,+0.0
14:22:19,contact,source,battery_1,1,0.8900,0.8901,-0.1
14:22:22,plane,target,battery_1,4,0.7365,0.7752,-38.7
14:22:22,det_yaw,target,battery_1,4,178.6446,-1.3554,conf=0.97
14:22:22,det_box,target,battery_1,4,301.0777,211.8779,ar=1.42
14:22:22,dual_x,target,battery_1,4,0.9773,0.9527,+24.5
14:22:22,dual_y,target,battery_1,4,0.0679,0.0670,+0.9
14:22:22,dual_yaw,target,battery_1,4,178.4869,178.2966,+0.19deg
14:22:31,contact_wrench,target,battery_1,4,3.0899,,fx=+2.8;fy=-4.6;mx=-1.02;my=-0.46;mz=+0.075
14:22:31,contact_yaw,target,battery_1,4,108.7430,109.2254,-0.48deg
14:22:31,recover_step,target,battery_1,4,,,a1;corner;dyaw=+0.0deg;dxy=(-18.1/+13.9)mm;contact;z=+3.8mm;fx=+4.1;fy=-4.8;mz=n/a
14:22:31,pitch,target,battery_1,4,0.0151,0.0138,+1.3
14:22:31,contact,target,battery_1,4,0.9299,0.9261,+3.8
14:22:34,plane,source,battery_2,1,0.7128,0.7338,-21.0
14:22:35,det_yaw,source,battery_2,1,179.0121,-0.9879,conf=0.95
14:22:35,det_box,source,battery_2,1,284.7604,199.5080,ar=1.43
14:22:35,dual_x,source,battery_2,1,0.9955,0.9845,+11.0
14:22:35,dual_y,source,battery_2,1,-0.0908,-0.0867,-4.1
14:22:35,dual_yaw,source,battery_2,1,179.1738,179.2060,-0.03deg
14:22:58,pitch,source,battery_2,1,0.0137,0.0138,-0.1
14:22:58,contact,source,battery_2,1,0.8888,0.8886,+0.2
14:23:01,plane,target,battery_2,4,0.7365,0.7752,-38.7
14:23:01,det_yaw,target,battery_2,4,179.6097,-0.3903,conf=0.96
14:23:01,det_box,target,battery_2,4,289.0461,210.2430,ar=1.37
14:23:01,dual_x,target,battery_2,4,0.9871,0.9569,+30.2
14:23:01,dual_y,target,battery_2,4,-0.1179,-0.1112,-6.8
14:23:01,dual_yaw,target,battery_2,4,0.1160,0.3842,-0.27deg
14:23:12,contact_wrench,target,battery_2,4,4.7904,,fx=+3.8;fy=-3.8;mx=-0.95;my=-0.49;mz=+0.043
14:23:12,contact_yaw,target,battery_2,4,109.9145,110.1906,-0.28deg
14:23:12,recover_step,target,battery_2,4,,,a1;corner;dyaw=+0.0deg;dxy=(-23.3/+22.2)mm;contact;z=-1.8mm;fx=+4.2;fy=-4.3;mz=n/a
14:23:12,pitch,target,battery_2,4,0.0129,0.0138,-0.9
14:23:12,contact,target,battery_2,4,0.9216,0.9235,-1.8
