time,event,station,label,layers,measured_m,predicted_m,resid_mm
13:34:43,anchor,source,battery_2,5,0.8207,,
13:34:48,plane,target,battery_2,1,0.5627,0.5798,-17.1
13:34:48,det_yaw,target,battery_2,1,178.0971,-1.9029,conf=0.96
13:34:48,det_box,target,battery_2,1,316.1976,214.3198,ar=1.48
13:34:48,dual_x,target,battery_2,1,0.9327,0.9217,+11.0
13:34:48,dual_y,target,battery_2,1,-0.0824,-0.0793,-3.1
13:34:48,dual_yaw,target,battery_2,1,178.0505,177.7590,+0.29deg
13:35:00,contact_wrench,target,battery_2,1,10.8085,,fx=-0.7;fy=+2.3;mx=+0.02;my=-0.51;mz=-0.129
13:35:00,contact_yaw,target,battery_2,1,108.4669,108.1050,+0.36deg
13:35:00,anchor,target,battery_2,1,0.7544,,
13:35:05,plane,source,case,4,0.6312,0.6212,+10.0
13:35:09,det_yaw,source,case,4,177.9821,-2.0179,conf=0.96
13:35:09,det_box,source,case,4,304.1889,196.3089,ar=1.55
13:35:09,dual_x,source,case,4,0.9314,0.9354,-3.9
13:35:09,dual_y,source,case,4,-0.0876,-0.0867,-0.9
13:35:09,dual_yaw,source,case,4,177.9439,178.9121,-0.97deg
13:35:21,pitch,source,case,4,0.0131,0.0138,-0.7
13:35:21,contact,source,case,4,0.8079,0.8072,+0.7
13:35:26,plane,target,case,2,0.5765,0.5936,-17.1
13:35:26,det_yaw,target,case,2,177.5490,-2.4510,conf=0.97
13:35:26,det_box,target,case,2,310.4843,207.5159,ar=1.50
13:35:26,dual_x,target,case,2,0.9469,0.9362,+10.7
13:35:26,dual_y,target,case,2,-0.1003,-0.0967,-3.6
13:35:26,dual_yaw,target,case,2,177.5268,178.3228,-0.80deg
13:35:52,contact_wrench,target,case,2,11.0855,,fx=-0.4;fy=-0.0;mx=-0.30;my=-0.03;mz=+0.096
13:35:52,contact_yaw,target,case,2,107.8839,107.5568,+0.33deg
13:35:52,recover_step,target,case,2,,,a1;xy_blind;dyaw=+0.0deg;dxy=(-3.0/+0.0)mm;contact;z=+6.7mm;fx=-0.4;fy=+1.3;mz=+0.027
13:35:52,recover_step,target,case,2,,,a2;xy_blind;dyaw=+0.0deg;dxy=(-6.0/+0.0)mm;contact;z=+6.6mm;fx=-0.5;fy=+0.5;mz=+0.048
13:35:52,recover_step,target,case,2,,,a3;xy_blind;dyaw=+0.0deg;dxy=(+3.0/+0.0)mm;contact;z=+5.7mm;fx=-0.1;fy=+0.2;mz=+0.022
13:35:52,recover_step,target,case,2,,,a4;xy_blind;dyaw=+0.0deg;dxy=(+0.0/-3.0)mm;contact;z=+5.7mm;fx=+0.3;fy=+1.7;mz=-0.007
13:35:52,recover_step,target,case,2,,,a5;force;dyaw=+0.0deg;dxy=(+0.5/-0.0)mm;contact;z=+5.6mm;fx=+0.9;fy=+0.5;mz=+0.066
13:35:52,recover_step,target,case,2,,,a6;xy_blind;dyaw=+0.0deg;dxy=(+0.0/+3.0)mm;contact;z=+5.9mm;fx=+1.2;fy=-2.7;mz=+0.089
13:35:52,recover_step,target,case,2,,,a7;force;dyaw=+0.0deg;dxy=(+1.2/+0.2)mm;contact;z=+5.4mm;fx=+0.4;fy=+0.4;mz=+0.024
13:35:52,recover_step,target,case,2,,,a8;xy_blind;dyaw=+0.0deg;dxy=(-9.0/+0.0)mm;contact;z=+6.9mm;fx=-0.0;fy=+0.3;mz=+0.012
13:35:52,recover_step,target,case,2,,,a9;yaw;dyaw=+1.5deg;dxy=(-9.0/+0.0)mm;contact;z=+6.1mm;fx=+0.0;fy=+1.5;mz=-0.061
13:35:52,recover_step,target,case,2,,,a10;yaw_mz;dyaw=+0.0deg;dxy=(-9.0/+0.0)mm;contact;z=+6.4mm;fx=-0.4;fy=-0.0;mz=+0.096
13:35:52,recover_fail,target,case,2,,,attempts=10
13:35:52,place_misseat,target,case,2,0.7589,0.7525,+6.4
13:35:53,place_chk_x,target,case,2,0.9298,0.9292,+0.6
13:35:53,place_chk_y,target,case,2,-0.1008,-0.0989,-1.8
13:35:53,place_chk_yaw,target,case,2,178.4281,-2.4510,+0.88deg
13:35:59,plane,source,battery_1,4,0.6312,0.6212,+10.0
