time,event,station,label,layers,measured_m,predicted_m,resid_mm
12:04:40,contact_wrench,target,battery_1,2,-2.6270,,fx=-3.2;fy=+2.3;mx=-0.40;my=-0.39;mz=-0.712
12:04:40,contact_yaw,target,battery_1,2,-175.5751,-175.6107,+0.04deg
12:04:40,recover_step,target,battery_1,2,,,a1;corner;dyaw=+0.0deg;dxy=(-14.0/+12.2)mm;contact;z=-4.6mm;fx=-3.4;fy=+4.9;mz=n/a
12:04:40,pitch,target,battery_1,2,0.0122,0.0138,-1.6
12:04:40,contact,target,battery_1,2,0.7602,0.7618,-1.6
12:04:43,plane,source,battery_2,3,0.6329,0.6414,-8.5
12:04:43,det_yaw,source,battery_2,3,175.1394,-4.8606,conf=0.95
12:04:43,det_box,source,battery_2,3,294.3278,195.1420,ar=1.51
12:04:43,dual_x,source,battery_2,3,0.9245,0.9177,+6.8
12:04:43,dual_y,source,battery_2,3,-0.0784,-0.0769,-1.4
12:04:43,dual_yaw,source,battery_2,3,175.0692,175.0624,+0.01deg
12:04:53,pitch,source,battery_2,3,0.0172,0.0138,+3.4
12:04:53,contact,source,battery_2,3,0.7830,0.7864,-3.4
12:05:01,det_yaw,divert,battery_2,1,175.1210,-4.8790,conf=0.95
12:05:01,det_box,divert,battery_2,1,294.5376,193.3753,ar=1.52
12:05:16,plane,source,case,2,0.6191,0.6276,-8.5
12:05:18,det_yaw,source,case,2,175.4688,-4.5312,conf=0.95
12:05:18,det_box,source,case,2,296.2104,200.7820,ar=1.48
12:05:18,dual_x,source,case,2,0.9197,0.9148,+5.0
12:05:18,dual_y,source,case,2,-0.0680,-0.0672,-0.7
12:05:18,dual_yaw,source,case,2,175.4600,175.4884,-0.03deg
12:05:26,pitch,source,case,2,0.0150,0.0138,+1.2
12:05:26,contact,source,case,2,0.7716,0.7741,-2.5
12:05:28,plane,target,case,3,0.6112,0.6414,-30.2
12:05:28,det_yaw,target,case,3,1.5181,1.5181,conf=0.95
12:05:28,det_box,target,case,3,311.9146,197.9359,ar=1.58
12:05:28,dual_x,target,case,3,0.8801,0.8642,+15.9
12:05:28,dual_y,target,case,3,-0.0899,-0.0862,-3.7
12:05:28,dual_yaw,target,case,3,1.7466,1.7478,-0.00deg
12:05:40,contact_wrench,target,case,3,7.7250,,fx=+6.6;fy=-11.6;mx=+2.04;my=+1.47;mz=+0.111
12:05:40,contact_yaw,target,case,3,-178.3371,-178.4872,+0.15deg
12:05:40,recover_step,target,case,3,,,a1;corner;dyaw=+0.0deg;dxy=(-45.2/+63.2)mm;contact;z=-8.6mm;fx=+1.6;fy=-0.1;mz=n/a
12:05:40,pitch,target,case,3,0.0105,0.0138,-3.3
12:05:40,contact,target,case,3,0.7596,0.7662,-6.6
12:05:43,place_chk_x,target,case,3,0.8855,0.8700,+15.5
12:05:43,place_chk_y,target,case,3,-0.0972,-0.0883,-8.9
12:05:43,place_chk_yaw,target,case,3,0.9720,1.5181,-0.55deg
12:05:45,plane,source,battery_1,2,0.6191,0.6276,-8.5
12:05:45,det_yaw,source,battery_1,2,176.1656,-3.8344,conf=0.95
12:05:45,det_box,source,battery_1,2,293.3184,199.2146,ar=1.47
12:05:45,dual_x,source,battery_1,2,0.9170,0.9114,+5.6
12:05:45,dual_y,source,battery_1,2,0.0858,0.0851,+0.7
12:05:45,dual_yaw,source,battery_1,2,176.0474,176.0825,-0.04deg
12:05:58,pitch,source,battery_1,2,0.0137,0.0138,-0.1
12:05:58,contact,source,battery_1,2,0.7694,0.7691,+0.3
12:06:00,plane,target,battery_1,3,0.6112,0.6414,-30.2
12:06:01,det_yaw,target,battery_1,3,2.6595,2.6595,conf=0.95
12:06:01,det_box,target,battery_1,3,314.1259,206.6963,ar=1.52
12:06:01,dual_x,target,battery_1,3,0.8891,0.8723,+16.8
12:06:01,dual_y,target,battery_1,3,0.0719,0.0692,+2.7
12:06:01,dual_yaw,target,battery_1,3,2.7662,3.3830,-0.62deg
12:06:16,contact_wrench,target,battery_1,3,27.6180,,fx=+0.2;fy=+0.8;mx=-1.07;my=+0.02;mz=-0.792
12:06:16,contact_yaw,target,battery_1,3,-176.6155,-176.7728,+0.16deg
12:06:16,recover_step,target,battery_1,3,,,a1;corner;dyaw=+0.0deg;dxy=(-19.8/+8.8)mm;contact;z=-5.9mm;fx=-4.4;fy=+4.7;mz=n/a
12:06:16,pitch,target,battery_1,3,0.0104,0.0138,-3.4
12:06:16,contact,target,battery_1,3,0.7687,0.7756,-6.9
12:06:19,plane,source,battery_2,2,0.6191,0.6276,-8.5
12:06:19,det_yaw,source,battery_2,2,178.6210,-1.3790,conf=0.96
12:06:19,det_box,source,battery_2,2,290.0933,197.1894,ar=1.47
12:06:19,dual_x,source,battery_2,2,0.8612,0.8591,+2.1
12:06:19,dual_y,source,battery_2,2,-0.0306,-0.0300,-0.6
12:06:19,dual_yaw,source,battery_2,2,178.5837,178.3921,+0.19deg
12:06:36,pitch,source,battery_2,2,0.0176,0.0138,+3.8
12:06:36,reanchor,source,battery_2,2,0.7650,0.7726,-7.6
12:06:39,plane,target,battery_2,3,0.6112,0.6414,-30.2
12:06:39,det_yaw,target,battery_2,3,2.4609,2.4609,conf=0.95
12:06:39,det_box,target,battery_2,3,317.9960,209.1767,ar=1.52
12:06:39,dual_x,target,battery_2,3,0.8763,0.8656,+10.7
12:06:39,dual_y,target,battery_2,3,-0.0841,-0.0795,-4.6
12:06:39,dual_yaw,target,battery_2,3,2.6013,1.8327,+0.77deg
12:06:50,contact_wrench,target,battery_2,3,2.8370,,fx=-3.9;fy=+1.1;mx=+0.18;my=-0.91;mz=-0.991
12:06:50,contact_yaw,target,battery_2,3,-176.9282,-176.9714,+0.04deg
12:06:50,recover_step,target,battery_2,3,,,a1;corner;dyaw=+0.0deg;dxy=(-18.8/+21.2)mm;contact;z=-7.9mm;fx=-5.1;fy=+4.8;mz=n/a
12:06:50,anchor,target,battery_2,3,0.7666,,
12:06:53,plane,source,case,1,0.6053,0.6138,-8.5
12:06:53,det_yaw,source,case,1,178.6583,-1.3417,conf=0.96
12:06:53,det_box,source,case,1,293.8572,199.7729,ar=1.47
12:06:53,dual_x,source,case,1,0.8749,0.8686,+6.3
12:06:53,dual_y,source,case,1,-0.0273,-0.0265,-0.9
12:06:53,dual_yaw,source,case,1,178.6837,178.4920,+0.19deg
12:07:02,pitch,source,case,1,0.0153,0.0138,+1.5
12:07:02,contact,source,case,1,0.7557,0.7603,-4.6
12:07:04,plane,target,case,4,0.6250,0.6552,-30.2
12:07:04,det_yaw,target,case,4,0.8962,0.8962,conf=0.95
12:07:04,det_box,target,case,4,307.6905,203.7430,ar=1.51
12:07:04,dual_x,target,case,4,0.8719,0.8549,+17.0
12:07:04,dual_y,target,case,4,-0.0753,-0.0716,-3.7
12:07:04,dual_yaw,target,case,4,0.6656,0.5887,+0.08deg
12:07:15,contact_wrench,target,case,4,20.5270,,fx=+7.9;fy=-12.4;mx=+2.34;my=+1.79;mz=-0.133
12:07:15,contact_yaw,target,case,4,-179.0449,-179.1091,+0.06deg
12:07:15,recover_step,target,case,4,,,a1;corner;dyaw=+0.0deg;dxy=(-53.6/+63.6)mm;contact;z=-14.2mm;fx=-0.7;fy=+0.3;mz=n/a
12:07:15,pitch,target,case,4,0.0080,0.0138,-5.8
12:07:15,reanchor,target,case,4,0.7625,0.7800,-17.5
12:07:18,place_chk_x,target,case,4,0.8882,0.8616,+26.6
12:07:18,place_chk_y,target,case,4,-0.0855,-0.0768,-8.7
12:07:18,place_chk_yaw,target,case,4,0.6647,0.8962,-0.23deg
12:07:20,plane,source,battery_1,1,0.6053,0.6138,-8.5
12:07:20,det_yaw,source,battery_1,1,0.0860,0.0860,conf=0.95
12:07:20,det_box,source,battery_1,1,302.3412,194.3924,ar=1.56
12:07:20,dual_x,source,battery_1,1,0.8750,0.8691,+5.9
12:07:20,dual_y,source,battery_1,1,0.1371,0.1363,+0.9
12:07:20,dual_yaw,source,battery_1,1,179.9916,0.4314,-0.44deg
12:07:28,pitch,source,battery_1,1,0.0144,0.0138,+0.6
12:07:28,contact,source,battery_1,1,0.7535,0.7553,-1.8
12:07:30,plane,target,battery_1,4,0.6075,0.6552,-47.7
12:07:30,det_yaw,target,battery_1,4,0.2818,0.2818,conf=0.95
12:07:30,det_box,target,battery_1,4,314.5308,208.5902,ar=1.51
12:07:30,dual_x,target,battery_1,4,0.8923,0.8733,+19.0
12:07:30,dual_y,target,battery_1,4,0.0971,0.0886,+8.5
12:07:30,dual_yaw,target,battery_1,4,0.4182,2.6065,-2.19deg
12:07:57,contact_wrench,target,battery_1,4,4.4990,,fx=-4.3;fy=+1.6;mx=-0.90;my=-1.00;mz=-0.441
12:07:57,contact_yaw,target,battery_1,4,-179.1275,-179.1505,+0.02deg
12:07:57,recover_step,target,battery_1,4,,,a1;corner;dyaw=+0.0deg;dxy=(-4.6/+5.6)mm;contact;z=+8.9mm;fx=-4.7;fy=+4.9;mz=n/a
12:07:57,place_misseat,target,battery_1,4,0.7865,0.7775,+8.9
12:08:00,plane,source,battery_2,1,0.6053,0.6138,-8.5
12:08:00,det_yaw,source,battery_2,1,177.9050,-2.0950,conf=0.95
12:08:00,det_box,source,battery_2,1,304.7708,198.8120,ar=1.53
