time,event,station,label,layers,measured_m,predicted_m,resid_mm
13:19:40,recover_step,target,battery_1,1,,,a2;force;dyaw=+0.0deg;dxy=(+7.0/-0.0)mm;contact;z=+29.1mm;fx=-1.7;fy=+0.8;mz=+0.130
13:19:40,recover_step,target,battery_1,1,,,a3;force;dyaw=+0.0deg;dxy=(+4.3/+1.2)mm;contact;z=+28.6mm;fx=-1.3;fy=-0.5;mz=+0.052
13:19:40,recover_step,target,battery_1,1,,,a4;xy_blind;dyaw=+0.0deg;dxy=(+20.0/+0.0)mm;contact;z=+26.4mm;fx=-2.1;fy=-0.4;mz=+0.027
13:19:40,recover_step,target,battery_1,1,,,a5;xy_blind;dyaw=+0.0deg;dxy=(+23.0/+0.0)mm;contact;z=+27.1mm;fx=-1.3;fy=+0.5;mz=+0.030
13:19:40,recover_step,target,battery_1,1,,,a6;xy_blind;dyaw=+0.0deg;dxy=(-10.0/+0.0)mm;contact;z=+16.8mm;fx=-1.7;fy=+1.7;mz=+0.052
13:19:40,recovered,target,battery_1,1,,,attempts=6
13:19:40,anchor,target,battery_1,1,0.8827,,
13:19:44,plane,source,battery_2,5,0.7691,0.7890,-19.9
13:19:51,det_yaw,source,battery_2,5,177.6370,-2.3630,conf=0.96
13:19:51,det_box,source,battery_2,5,290.8708,196.1864,ar=1.48
13:19:51,dual_x,source,battery_2,5,0.8370,0.8215,+15.5
13:19:51,dual_y,source,battery_2,5,-0.0738,-0.0713,-2.5
13:19:51,dual_yaw,source,battery_2,5,177.7079,177.9095,-0.20deg
13:19:58,anchor,source,battery_2,5,0.9453,,
13:20:03,plane,target,battery_2,1,0.6898,0.7338,-44.0
13:20:07,det_yaw,target,battery_2,1,179.9215,-0.0785,conf=0.96
13:20:07,det_box,target,battery_2,1,314.1748,216.9139,ar=1.45
13:20:07,dual_x,target,battery_2,1,0.9271,0.8970,+30.0
13:20:07,dual_y,target,battery_2,1,-0.0385,-0.0363,-2.2
13:20:07,dual_yaw,target,battery_2,1,179.9276,0.9845,-1.06deg
13:20:30,contact_wrench,target,battery_2,1,10.4194,,fx=-1.2;fy=+0.7;mx=-0.35;my=-0.20;mz=+0.041
13:20:30,contact_yaw,target,battery_2,1,110.2722,109.9294,+0.34deg
13:20:30,recover_step,target,battery_2,1,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+18.2mm;fx=-1.2;fy=+0.6;mz=+0.047
13:20:30,recover_step,target,battery_2,1,,,a2;xy_blind;dyaw=+0.0deg;dxy=(+20.0/+0.0)mm;contact;z=+17.0mm;fx=-1.3;fy=+0.6;mz=+0.052
13:20:30,recover_step,target,battery_2,1,,,a3;xy_blind;dyaw=+0.0deg;dxy=(+23.0/+0.0)mm;contact;z=+17.3mm;fx=-1.6;fy=+0.6;mz=+0.057
13:20:30,recover_step,target,battery_2,1,,,a4;xy_blind;dyaw=+0.0deg;dxy=(-10.0/+0.0)mm;contact;z=+19.9mm;fx=-2.2;fy=+0.0;mz=-0.034
13:20:30,recover_step,target,battery_2,1,,,a5;force;dyaw=+0.0deg;dxy=(-13.0/+0.0)mm;contact;z=+16.5mm;fx=-1.3;fy=+0.5;mz=+0.011
13:20:30,recover_step,target,battery_2,1,,,a6;xy_blind;dyaw=+0.0deg;dxy=(-20.0/+0.0)mm;contact;z=+18.5mm;fx=-0.6;fy=+0.1;mz=+0.015
13:20:30,recover_step,target,battery_2,1,,,a7;xy_blind;dyaw=+0.0deg;dxy=(-23.0/+0.0)mm;contact;z=+17.4mm;fx=-1.5;fy=+1.0;mz=+0.004
13:20:30,recover_step,target,battery_2,1,,,a8;xy_blind;dyaw=+0.0deg;dxy=(+10.0/-10.0)mm;contact;z=+16.3mm;fx=-0.8;fy=+0.7;mz=+0.030
13:20:30,recover_step,target,battery_2,1,,,a9;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+10.0)mm;contact;z=+17.8mm;fx=-1.0;fy=+0.4;mz=+0.010
13:20:30,recover_step,target,battery_2,1,,,a10;xy_blind;dyaw=+0.0deg;dxy=(+15.0/+0.0)mm;contact;z=+17.1mm;fx=-1.2;fy=+0.7;mz=+0.041
13:20:30,recover_fail,target,battery_2,1,,,attempts=10
13:20:30,place_misseat,target,battery_2,1,0.8998,0.8827,+17.1
13:20:36,plane,source,case,4,0.7553,0.7752,-19.9
13:20:36,det_yaw,source,case,4,179.5187,-0.4813,conf=0.96
13:20:36,det_box,source,case,4,304.0069,199.4528,ar=1.52
13:20:36,dual_x,source,case,4,0.8189,0.8045,+14.4
13:20:36,dual_y,source,case,4,-0.0366,-0.0350,-1.6
13:20:36,dual_yaw,source,case,4,179.3011,0.0024,-0.70deg
13:20:44,pitch,source,case,4,0.0129,0.0138,-0.9
13:20:44,contact,source,case,4,0.9323,0.9313,+0.9
13:20:49,plane,target,case,2,0.7036,0.7476,-44.0
13:20:49,det_yaw,target,case,2,1.2484,1.2484,conf=0.96
13:20:49,det_box,target,case,2,314.7652,212.6927,ar=1.48
13:20:49,dual_x,target,case,2,0.9144,0.8800,+34.4
13:20:49,dual_y,target,case,2,-0.0347,-0.0318,-3.0
13:20:49,dual_yaw,target,case,2,1.2180,1.6840,-0.47deg
13:21:00,contact_wrench,target,case,2,11.4609,,fx=-6.8;fy=+1.6;mx=-0.05;my=+0.98;mz=-0.051
13:21:00,contact_yaw,target,case,2,111.5679,111.2563,+0.31deg
13:21:00,recover_step,target,case,2,,,a1;force;dyaw=+0.0deg;dxy=(-2.1/+2.2)mm;contact;z=+7.7mm;fx=-1.7;fy=-0.0;mz=-0.019
13:21:00,recover_step,target,case,2,,,a2;force;dyaw=+0.0deg;dxy=(-5.1/+2.1)mm;contact;z=-0.7mm;fx=-6.8;fy=+1.6;mz=-0.051
13:21:00,recovered,target,case,2,,,attempts=2
13:21:00,pitch,target,case,2,0.0131,0.0138,-0.7
13:21:00,contact,target,case,2,0.8789,0.8796,-0.7
13:21:02,place_chk_x,target,case,2,0.9194,0.9122,+7.2
13:21:02,place_chk_y,target,case,2,-0.0346,-0.0342,-0.4
13:21:02,place_chk_yaw,target,case,2,0.6428,1.2484,-0.61deg
13:21:07,plane,source,battery_1,4,0.7553,0.7752,-19.9
13:21:09,det_yaw,source,battery_1,4,179.7307,-0.2693,conf=0.96
13:21:09,det_box,source,battery_1,4,304.4469,198.1036,ar=1.54
13:21:09,dual_x,source,battery_1,4,0.8213,0.8131,+8.2
13:21:09,dual_y,source,battery_1,4,0.0758,0.0702,+5.6
13:21:09,dual_yaw,source,battery_1,4,179.8553,179.7132,+0.14deg
13:21:17,pitch,source,battery_1,4,0.0127,0.0138,-1.1
13:21:17,contact,source,battery_1,4,0.9302,0.9290,+1.1
13:21:22,plane,target,battery_1,2,0.7036,0.7476,-44.0
13:21:22,det_yaw,target,battery_1,2,0.7563,0.7563,conf=0.96
13:21:22,det_box,target,battery_1,2,320.9099,214.2921,ar=1.50
13:21:22,dual_x,target,battery_1,2,0.9216,0.8901,+31.5
13:21:22,dual_y,target,battery_1,2,0.0786,0.0765,+2.0
13:21:22,dual_yaw,target,battery_1,2,0.1888,179.9071,+0.28deg
13:21:31,contact_wrench,target,battery_1,2,10.5631,,fx=-6.5;fy=+5.5;mx=+0.65;my=-0.16;mz=+0.112
13:21:31,contact_yaw,target,battery_1,2,111.0324,110.7642,+0.27deg
13:21:31,recover_step,target,battery_1,2,,,a1;force;dyaw=+0.0deg;dxy=(-0.6/+2.9)mm;contact;z=+4.0mm;fx=-6.5;fy=+5.5;mz=+0.112
13:21:31,recovered,target,battery_1,2,,,attempts=1
13:21:31,pitch,target,battery_1,2,0.0178,0.0138,+4.0
13:21:31,contact,target,battery_1,2,0.9005,0.8965,+4.0
13:21:37,plane,source,battery_2,4,0.7553,0.7752,-19.9
13:21:39,det_yaw,source,battery_2,4,177.3389,-2.6611,conf=0.96
13:21:39,det_box,source,battery_2,4,294.6847,198.5638,ar=1.48
13:21:39,dual_x,source,battery_2,4,0.8241,0.8155,+8.6
13:21:39,dual_y,source,battery_2,4,-0.0685,-0.0636,-4.9
13:21:39,dual_yaw,source,battery_2,4,177.4681,178.8325,-1.36deg
13:21:47,pitch,source,battery_2,4,0.0134,0.0138,-0.4
13:21:47,contact,source,battery_2,4,0.9319,0.9315,+0.4
13:21:52,plane,target,battery_2,2,0.7036,0.7476,-44.0
13:21:52,det_yaw,target,battery_2,2,177.9501,-2.0499,conf=0.96
13:21:52,det_box,target,battery_2,2,329.0413,210.0098,ar=1.57
13:21:52,dual_x,target,battery_2,2,0.9002,0.8686,+31.6
13:21:52,dual_y,target,battery_2,2,-0.0492,-0.0430,-6.1
13:21:52,dual_yaw,target,battery_2,2,178.1858,178.4785,-0.29deg
13:22:02,contact_wrench,target,battery_2,2,10.0864,,fx=-7.0;fy=+4.9;mx=+0.68;my=+0.08;mz=-0.038
13:22:02,contact_yaw,target,battery_2,2,108.1269,107.9580,+0.17deg
13:22:02,recover_step,target,battery_2,2,,,a1;force;dyaw=+0.0deg;dxy=(-0.9/+2.9)mm;contact;z=+4.6mm;fx=-7.0;fy=+4.9;mz=-0.038
13:22:02,recovered,target,battery_2,2,,,attempts=1
13:22:02,anchor,target,battery_2,2,0.9010,,
13:22:07,plane,source,case,3,0.7415,0.7614,-19.9
13:22:07,det_yaw,source,case,3,177.7909,-2.2091,conf=0.96
13:22:07,det_box,source,case,3,303.1595,203.9838,ar=1.49
13:22:07,dual_x,source,case,3,0.8424,0.8259,+16.6
13:22:07,dual_y,source,case,3,-0.0682,-0.0632,-5.0
13:22:07,dual_yaw,source,case,3,177.9453,176.7784,+1.17deg
13:22:14,pitch,source,case,3,0.0132,0.0138,-0.6
13:22:14,contact,source,case,3,0.9186,0.9175,+1.1
13:22:19,plane,target,case,3,0.7174,0.7614,-44.0
13:22:20,det_yaw,target,case,3,177.6159,-2.3841,conf=0.96
13:22:20,det_box,target,case,3,315.1900,207.9900,ar=1.52
13:22:20,dual_x,target,case,3,0.8877,0.8535,+34.2
13:22:20,dual_y,target,case,3,-0.0397,-0.0362,-3.6
13:22:20,dual_yaw,target,case,3,177.5070,176.9749,+0.53deg
13:22:29,contact_wrench,target,case,3,10.3966,,fx=-5.1;fy=+3.2;mx=+0.26;my=+0.57;mz=-0.027
13:22:29,contact_yaw,target,case,3,107.8862,107.6238,+0.26deg
13:22:29,recover_step,target,case,3,,,a1;force;dyaw=+0.0deg;dxy=(-2.6/+1.4)mm;contact;z=-1.6mm;fx=-5.1;fy=+3.2;mz=-0.027
13:22:29,recovered,target,case,3,,,attempts=1
13:22:29,pitch,target,case,3,0.0130,0.0138,-0.8
13:22:29,contact,target,case,3,0.8919,0.8934,-1.6
13:22:31,place_chk_x,target,case,3,0.8994,0.8849,+14.6
13:22:31,place_chk_y,target,case,3,-0.0413,-0.0391,-2.2
13:22:31,place_chk_yaw,target,case,3,177.4981,-2.3841,-0.12deg
13:22:36,plane,source,battery_1,3,0.7415,0.7614,-19.9
13:22:39,det_yaw,source,battery_1,3,178.5211,-1.4789,conf=0.96
13:22:39,det_box,source,battery_1,3,300.4369,202.3316,ar=1.48
13:22:39,dual_x,source,battery_1,3,0.8497,0.8361,+13.7
13:22:39,dual_y,source,battery_1,3,0.0748,0.0722,+2.6
13:22:39,dual_yaw,source,battery_1,3,178.3924,178.5537,-0.16deg
13:22:46,pitch,source,battery_1,3,0.0129,0.0138,-0.9
13:22:46,contact,source,battery_1,3,0.9171,0.9152,+1.9
13:22:51,plane,target,battery_1,3,0.7174,0.7614,-44.0
13:22:52,det_yaw,target,battery_1,3,177.5067,-2.4933,conf=0.96
13:22:52,det_box,target,battery_1,3,332.3882,206.6112,ar=1.61
13:22:52,dual_x,target,battery_1,3,0.8964,0.8646,+31.8
13:22:52,dual_y,target,battery_1,3,0.1050,0.0976,+7.4
13:22:52,dual_yaw,target,battery_1,3,177.5761,177.5948,-0.02deg
13:23:00,contact_wrench,target,battery_1,3,10.9581,,fx=-3.6;fy=+2.4;mx=-0.03;my=-0.29;mz=+0.086
13:23:00,contact_yaw,target,battery_1,3,107.7921,107.5146,+0.28deg
13:23:00,pitch,target,battery_1,3,0.0129,0.0138,-0.9
13:23:00,contact,target,battery_1,3,0.9085,0.9103,-1.8
13:23:05,plane,source,battery_2,3,0.7415,0.7614,-19.9
13:23:12,det_yaw,source,battery_2,3,178.7587,-1.2413,conf=0.96
13:23:12,det_box,source,battery_2,3,292.4843,205.6053,ar=1.42
13:23:13,dual_x,source,battery_2,3,0.8533,0.8373,+16.0
13:23:13,dual_y,source,battery_2,3,-0.0994,-0.0942,-5.2
13:23:13,dual_yaw,source,battery_2,3,178.8833,178.6832,+0.20deg
13:23:20,pitch,source,battery_2,3,0.0142,0.0138,+0.4
13:23:20,contact,source,battery_2,3,0.9169,0.9177,-0.8
13:23:25,plane,target,battery_2,3,0.7174,0.7614,-44.0
13:23:25,det_yaw,target,battery_2,3,178.5691,-1.4309,conf=0.96
13:23:25,det_box,target,battery_2,3,330.2079,213.6790,ar=1.55
13:23:25,dual_x,target,battery_2,3,0.9323,0.8982,+34.2
13:23:25,dual_y,target,battery_2,3,-0.0812,-0.0728,-8.4
13:23:25,dual_yaw,target,battery_2,3,177.7166,178.9821,-1.27deg
13:23:45,contact_wrench,target,battery_2,3,10.6779,,fx=-9.0;fy=+3.0;mx=+0.18;my=+0.47;mz=-0.116
13:23:45,contact_yaw,target,battery_2,3,108.7737,108.5770,+0.20deg
13:23:45,recover_step,target,battery_2,3,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+10.9mm;fx=-1.0;fy=-0.0;mz=+0.025
13:23:45,recover_step,target,battery_2,3,,,a2;xy_blind;dyaw=+0.0deg;dxy=(+20.0/+0.0)mm;contact;z=+10.9mm;fx=-1.5;fy=-0.6;mz=+0.022
13:23:45,recover_step,target,battery_2,3,,,a3;xy_blind;dyaw=+0.0deg;dxy=(+23.0/+0.0)mm;contact;z=+10.1mm;fx=-2.3;fy=-0.3;mz=-0.023
13:23:45,recover_step,target,battery_2,3,,,a4;xy_blind;dyaw=+0.0deg;dxy=(-10.0/+0.0)mm;contact;z=+20.3mm;fx=-1.1;fy=-3.3;mz=-0.076
13:23:45,recover_step,target,battery_2,3,,,a5;force;dyaw=+0.0deg;dxy=(-10.9/-2.8)mm;contact;z=+11.2mm;fx=-1.4;fy=+0.1;mz=+0.020
13:23:45,recover_step,target,battery_2,3,,,a6;xy_blind;dyaw=+0.0deg;dxy=(-20.0/+0.0)mm;contact;z=+11.9mm;fx=-1.9;fy=-0.0;mz=-0.028
13:23:45,recover_step,target,battery_2,3,,,a7;xy_blind;dyaw=+0.0deg;dxy=(-23.0/+0.0)mm;contact;z=+10.8mm;fx=-1.4;fy=+0.2;mz=-0.021
13:23:45,recover_step,target,battery_2,3,,,a8;xy_blind;dyaw=+0.0deg;dxy=(+10.0/-10.0)mm;contact;z=+9.0mm;fx=-1.2;fy=-1.2;mz=+0.035
13:23:45,recover_step,target,battery_2,3,,,a9;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+10.0)mm;contact;z=+3.2mm;fx=-9.0;fy=+3.0;mz=-0.116
13:23:45,recovered,target,battery_2,3,,,attempts=9
13:23:45,pitch,target,battery_2,3,0.0170,0.0138,+3.2
13:23:45,contact,target,battery_2,3,0.9181,0.9148,+3.2
13:23:50,plane,source,case,2,0.7277,0.7476,-19.9
13:23:53,det_yaw,source,case,2,177.6639,-2.3361,conf=0.96
13:23:53,det_box,source,case,2,295.4348,204.8589,ar=1.44
13:23:53,dual_x,source,case,2,0.8661,0.8529,+13.1
13:23:53,dual_y,source,case,2,-0.0687,-0.0680,-0.6
13:23:53,dual_yaw,source,case,2,177.8033,177.3064,+0.50deg
13:24:01,pitch,source,case,2,0.0137,0.0138,-0.1
13:24:01,contact,source,case,2,0.9042,0.9037,+0.4
13:24:06,plane,target,case,4,0.7312,0.7752,-44.0
13:24:06,det_yaw,target,case,4,177.8043,-2.1957,conf=0.96
13:24:06,det_box,target,case,4,324.3722,208.3548,ar=1.56
13:24:06,dual_x,target,case,4,0.9191,0.8811,+38.0
13:24:06,dual_y,target,case,4,-0.0449,-0.0428,-2.0
13:24:06,dual_yaw,target,case,4,177.8407,179.2321,-1.39deg
13:24:19,contact_wrench,target,case,4,10.5516,,fx=-1.3;fy=-0.3;mx=-0.31;my=+0.07;mz=+0.084
13:24:19,contact_yaw,target,case,4,108.1760,107.8122,+0.36deg
13:24:19,recover_step,target,case,4,,,a1;force;dyaw=+0.0deg;dxy=(-2.9/+0.8)mm;contact;z=+5.1mm;fx=-1.5;fy=+0.2;mz=-0.001
13:24:19,recover_step,target,case,4,,,a2;force;dyaw=+0.0deg;dxy=(-5.9/+1.2)mm;contact;z=+5.3mm;fx=-1.7;fy=+0.3;mz=+0.038
13:24:19,recover_step,target,case,4,,,a3;force;dyaw=+0.0deg;dxy=(-8.8/+1.8)mm;contact;z=+5.3mm;fx=-0.9;fy=+0.6;mz=+0.035
13:24:19,recover_step,target,case,4,,,a4;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+4.7mm;fx=-1.3;fy=-0.3;mz=+0.084
13:24:19,recovered,target,case,4,,,attempts=4
13:24:19,pitch,target,case,4,0.0154,0.0138,+1.6
13:24:19,contact,target,case,4,0.9120,0.9072,+4.7
13:24:20,place_chk_x,target,case,4,0.9234,0.9173,+6.1
13:24:20,place_chk_y,target,case,4,-0.0493,-0.0441,-5.2
13:24:20,place_chk_yaw,target,case,4,177.2485,-2.1957,-0.56deg
13:24:25,plane,source,battery_1,2,0.7277,0.7476,-19.9
13:24:28,det_yaw,source,battery_1,2,178.9727,-1.0273,conf=0.96
13:24:28,det_box,source,battery_1,2,293.2773,197.2910,ar=1.49
13:24:28,dual_x,source,battery_1,2,0.8786,0.8650,+13.6
13:24:28,dual_y,source,battery_1,2,0.0750,0.0729,+2.0
13:24:28,dual_yaw,source,battery_1,2,178.9354,178.7664,+0.17deg
13:24:35,pitch,source,battery_1,2,0.0133,0.0138,-0.5
13:24:35,contact,source,battery_1,2,0.9029,0.9014,+1.4
13:24:40,plane,target,battery_1,4,0.7312,0.7752,-44.0
13:24:40,det_yaw,target,battery_1,4,177.2746,-2.7254,conf=0.96
13:24:40,det_box,target,battery_1,4,327.2422,211.3485,ar=1.55
13:24:40,dual_x,target,battery_1,4,0.9529,0.9169,+36.0
13:24:40,dual_y,target,battery_1,4,0.1085,0.0980,+10.5
13:24:40,dual_yaw,target,battery_1,4,177.4067,176.8661,+0.54deg
13:24:49,contact_wrench,target,battery_1,4,10.3851,,fx=-2.9;fy=-1.0;mx=-0.64;my=-0.09;mz=+0.108
13:24:49,contact_yaw,target,battery_1,4,107.6054,107.2824,+0.32deg
13:24:49,pitch,target,battery_1,4,0.0124,0.0138,-1.4
13:24:49,contact,target,battery_1,4,0.9199,0.9241,-4.2
13:24:54,plane,source,battery_2,2,0.7277,0.7476,-19.9
13:25:01,det_yaw,source,battery_2,2,178.7161,-1.2839,conf=0.96
13:25:01,det_box,source,battery_2,2,288.2743,201.5081,ar=1.43
13:25:01,dual_x,source,battery_2,2,0.8837,0.8637,+20.0
13:25:01,dual_y,source,battery_2,2,-0.1011,-0.0961,-5.1
13:25:01,dual_yaw,source,battery_2,2,178.7019,177.7854,+0.92deg
13:25:09,pitch,source,battery_2,2,0.0136,0.0138,-0.2
13:25:09,contact,source,battery_2,2,0.9044,0.9039,+0.5
13:25:14,plane,target,battery_2,4,0.7312,0.7752,-44.0
13:25:14,det_yaw,target,battery_2,4,177.8950,-2.1050,conf=0.96
13:25:14,det_box,target,battery_2,4,318.3372,212.3622,ar=1.50
13:25:17,det_yaw,target,battery_2,4,178.5433,-1.4567,conf=0.96
13:25:17,det_box,target,battery_2,4,326.5649,214.1210,ar=1.53
13:25:17,dual_x,target,battery_2,4,0.9228,0.8922,+30.6
13:25:17,dual_y,target,battery_2,4,-0.0626,-0.0554,-7.2
13:25:17,dual_yaw,target,battery_2,4,178.5978,179.5949,-1.00deg
13:25:38,contact_wrench,target,battery_2,4,10.4797,,fx=-4.0;fy=+2.7;mx=+0.15;my=+0.01;mz=-0.060
13:25:38,contact_yaw,target,battery_2,4,108.8450,108.5512,+0.29deg
13:25:38,recover_step,target,battery_2,4,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+10.4mm;fx=-1.2;fy=+0.9;mz=+0.064
13:25:38,recover_step,target,battery_2,4,,,a2;force;dyaw=+0.0deg;dxy=(+7.6/+1.8)mm;contact;z=+9.4mm;fx=-1.1;fy=+0.9;mz=+0.046
13:25:38,recover_step,target,battery_2,4,,,a3;xy_blind;dyaw=+0.0deg;dxy=(+20.0/+0.0)mm;contact;z=+9.4mm;fx=-1.3;fy=+0.6;mz=+0.027
13:25:38,recover_step,target,battery_2,4,,,a4;xy_blind;dyaw=+0.0deg;dxy=(+23.0/+0.0)mm;contact;z=+9.0mm;fx=-1.7;fy=+0.9;mz=+0.043
13:25:38,recover_step,target,battery_2,4,,,a5;xy_blind;dyaw=+0.0deg;dxy=(-10.0/+0.0)mm;contact;z=+11.8mm;fx=-1.9;fy=-0.4;mz=-0.069
13:25:38,recover_step,target,battery_2,4,,,a6;force;dyaw=+0.0deg;dxy=(-12.9/-0.6)mm;contact;z=+8.9mm;fx=-1.2;fy=+0.1;mz=+0.003
13:25:38,recover_step,target,battery_2,4,,,a7;xy_blind;dyaw=+0.0deg;dxy=(-20.0/+0.0)mm;contact;z=+9.7mm;fx=-1.6;fy=+0.5;mz=-0.011
13:25:38,recover_step,target,battery_2,4,,,a8;xy_blind;dyaw=+0.0deg;dxy=(-23.0/+0.0)mm;contact;z=+9.5mm;fx=-0.7;fy=+0.6;mz=+0.030
13:25:38,recover_step,target,battery_2,4,,,a9;xy_blind;dyaw=+0.0deg;dxy=(+10.0/-10.0)mm;contact;z=+9.3mm;fx=-0.2;fy=+0.1;mz=+0.005
13:25:38,recover_step,target,battery_2,4,,,a10;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+10.0)mm;contact;z=-9.3mm;fx=-4.0;fy=+2.7;mz=-0.060
13:25:38,recovered,target,battery_2,4,,,attempts=10
13:25:38,pitch,target,battery_2,4,0.0092,0.0138,-4.6
13:25:38,reanchor,target,battery_2,4,0.9193,0.9286,-9.3
13:25:44,plane,source,case,1,0.7139,0.7338,-19.9
13:25:46,det_yaw,source,case,1,179.6544,-0.3456,conf=0.97
13:25:46,det_box,source,case,1,300.1107,209.8276,ar=1.43
13:25:46,dual_x,source,case,1,0.7994,0.7883,+11.1
13:25:46,dual_y,source,case,1,-0.0687,-0.0678,-0.9
13:25:46,dual_yaw,source,case,1,179.6992,179.5615,+0.14deg
13:25:54,pitch,source,case,1,0.0139,0.0138,+0.1
13:25:54,contact,source,case,1,0.8896,0.8899,-0.3
13:25:59,plane,target,case,5,0.7450,0.7890,-44.0
13:26:00,det_yaw,target,case,5,0.0634,0.0634,conf=0.96
13:26:00,det_box,target,case,5,320.6758,207.3626,ar=1.55
13:26:00,dual_x,target,case,5,0.9210,0.8863,+34.7
13:26:00,dual_y,target,case,5,-0.0353,-0.0315,-3.8
13:26:00,dual_yaw,target,case,5,179.9283,0.5781,-0.65deg
13:26:20,contact_wrench,target,case,5,10.1143,,fx=-2.0;fy=+0.1;mx=-0.24;my=+0.27;mz=-0.024
13:26:20,contact_yaw,target,case,5,110.0579,110.0713,-0.01deg
13:26:20,recover_step,target,case,5,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+6.6mm;fx=-1.3;fy=+1.2;mz=+0.040
13:26:20,recover_step,target,case,5,,,a2;force;dyaw=+0.0deg;dxy=(+7.8/+2.0)mm;contact;z=+8.0mm;fx=-1.7;fy=-0.1;mz=-0.023
13:26:20,recover_step,target,case,5,,,a3;force;dyaw=+0.0deg;dxy=(+4.8/+1.9)mm;contact;z=+6.2mm;fx=-1.8;fy=+0.2;mz=-0.013
13:26:20,recover_step,target,case,5,,,a4;force;dyaw=+0.0deg;dxy=(+1.8/+2.2)mm;contact;z=+6.3mm;fx=-1.7;fy=+0.6;mz=+0.008
13:26:20,recover_step,target,case,5,,,a5;force;dyaw=+0.0deg;dxy=(-1.0/+3.3)mm;contact;z=+7.3mm;fx=-0.5;fy=+0.8;mz=-0.018
13:26:20,recover_step,target,case,5,,,a6;xy_blind;dyaw=+0.0deg;dxy=(+20.0/+0.0)mm;contact;z=+5.6mm;fx=-1.1;fy=-0.4;mz=+0.032
13:26:20,recover_step,target,case,5,,,a7;xy_blind;dyaw=+0.0deg;dxy=(+23.0/+0.0)mm;contact;z=+6.4mm;fx=-1.8;fy=+0.6;mz=+0.010
13:26:20,recover_step,target,case,5,,,a8;xy_blind;dyaw=+0.0deg;dxy=(-10.0/+0.0)mm;contact;z=+10.0mm;fx=-2.2;fy=+0.2;mz=-0.038
13:26:20,recover_step,target,case,5,,,a9;force;dyaw=+0.0deg;dxy=(-13.0/+0.2)mm;contact;z=+6.6mm;fx=-1.6;fy=+0.2;mz=-0.045
13:26:20,recover_step,target,case,5,,,a10;xy_blind;dyaw=+0.0deg;dxy=(-20.0/+0.0)mm;contact;z=+7.0mm;fx=-2.0;fy=+0.1;mz=-0.024
13:26:20,recover_fail,target,case,5,,,attempts=10
13:26:20,place_misseat,target,case,5,0.9280,0.9210,+7.0
13:26:22,place_chk_x,target,case,5,0.9192,0.9183,+0.9
13:26:22,place_chk_y,target,case,5,-0.0415,-0.0352,-6.2
13:26:22,place_chk_yaw,target,case,5,179.9247,0.0634,-0.14deg
13:26:27,plane,source,battery_1,1,0.7139,0.7338,-19.9
