time,event,station,label,layers,measured_m,predicted_m,resid_mm
14:43:02,dual_x,source,battery_2,5,0.6482,0.6405,+7.7
14:43:02,dual_y,source,battery_2,5,-0.0771,-0.0729,-4.2
14:43:02,dual_yaw,source,battery_2,5,179.0403,178.8011,+0.24deg
14:43:09,anchor,source,battery_2,5,0.9429,,
14:43:14,plane,target,battery_2,1,0.6915,0.7338,-42.3
14:43:14,det_yaw,target,battery_2,1,177.7870,-2.2130,conf=0.97
14:43:14,det_box,target,battery_2,1,323.9774,221.5695,ar=1.46
14:43:14,dual_x,target,battery_2,1,0.6725,0.6555,+17.0
14:43:14,dual_y,target,battery_2,1,-0.0855,-0.0762,-9.3
14:43:14,dual_yaw,target,battery_2,1,177.9932,177.0329,+0.96deg
14:43:25,contact_wrench,target,battery_2,1,10.4058,,fx=-3.1;fy=+3.6;mx=+0.31;my=-0.42;mz=-0.108
14:43:25,contact_yaw,target,battery_2,1,107.9669,107.7949,+0.17deg
14:43:25,recover_step,target,battery_2,1,,,a1;force;dyaw=+0.0deg;dxy=(-2.9/+0.9)mm;contact;z=-0.3mm;fx=-3.1;fy=+3.6;mz=-0.108
14:43:25,recovered,target,battery_2,1,,,attempts=1
14:43:25,anchor,target,battery_2,1,0.8835,,
14:43:30,plane,source,case,4,0.7549,0.7752,-20.3
14:43:30,det_yaw,source,case,4,177.4359,-2.5641,conf=0.96
14:43:30,det_box,source,case,4,308.8113,208.2067,ar=1.48
14:43:30,dual_x,source,case,4,0.6622,0.6547,+7.5
14:43:30,dual_y,source,case,4,-0.0895,-0.0852,-4.3
14:43:30,dual_yaw,source,case,4,177.4222,177.2538,+0.17deg
14:43:38,pitch,source,case,4,0.0134,0.0138,-0.4
14:43:38,contact,source,case,4,0.9313,0.9309,+0.4
14:43:43,plane,target,case,2,0.7053,0.7476,-42.3
14:43:43,det_yaw,target,case,2,178.0256,-1.9744,conf=0.96
14:43:43,det_box,target,case,2,318.5919,210.5547,ar=1.51
14:43:43,dual_x,target,case,2,0.6658,0.6503,+15.5
14:43:43,dual_y,target,case,2,-0.0921,-0.0857,-6.4
14:43:43,dual_yaw,target,case,2,178.0400,177.6606,+0.38deg
14:43:59,contact_wrench,target,case,2,11.3648,,fx=-3.0;fy=+0.6;mx=-0.19;my=+0.15;mz=+0.022
14:43:59,contact_yaw,target,case,2,108.2858,108.0335,+0.25deg
14:43:59,recover_step,target,case,2,,,a1;force;dyaw=+0.0deg;dxy=(-2.9/+0.7)mm;contact;z=+9.8mm;fx=-2.3;fy=+0.5;mz=+0.009
14:43:59,recover_step,target,case,2,,,a2;force;dyaw=+0.0deg;dxy=(-5.9/+1.3)mm;contact;z=+8.3mm;fx=-1.9;fy=+0.9;mz=-0.016
14:43:59,recover_step,target,case,2,,,a3;force;dyaw=+0.0deg;dxy=(-8.6/+2.6)mm;contact;z=+6.4mm;fx=-1.1;fy=+2.2;mz=-0.086
14:43:59,recover_step,target,case,2,,,a4;force;dyaw=+0.0deg;dxy=(-9.9/+5.3)mm;contact;z=+5.6mm;fx=-2.7;fy=-0.2;mz=-0.021
14:43:59,recover_step,target,case,2,,,a5;force;dyaw=+0.0deg;dxy=(-12.9/+5.0)mm;contact;z=+5.8mm;fx=-2.6;fy=+0.2;mz=-0.032
14:43:59,recover_step,target,case,2,,,a6;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+0.3mm;fx=-3.0;fy=+0.6;mz=+0.022
14:43:59,recovered,target,case,2,,,attempts=6
14:43:59,pitch,target,case,2,0.0141,0.0138,+0.3
14:43:59,contact,target,case,2,0.8816,0.8813,+0.3
14:44:01,place_chk_x,target,case,2,0.6797,0.6636,+16.1
14:44:01,place_chk_y,target,case,2,-0.1021,-0.0919,-10.1
14:44:01,place_chk_yaw,target,case,2,176.5576,-1.9744,-1.47deg
14:44:06,plane,source,battery_1,4,0.7549,0.7752,-20.3
14:44:09,det_yaw,source,battery_1,4,178.3989,-1.6011,conf=0.96
14:44:09,det_box,source,battery_1,4,307.5019,198.1548,ar=1.55
14:44:09,dual_x,source,battery_1,4,0.6710,0.6638,+7.2
14:44:09,dual_y,source,battery_1,4,0.0748,0.0746,+0.2
14:44:09,dual_yaw,source,battery_1,4,178.5440,177.8365,+0.71deg
14:44:17,pitch,source,battery_1,4,0.0126,0.0138,-1.2
14:44:17,contact,source,battery_1,4,0.9280,0.9268,+1.2
14:44:22,plane,target,battery_1,2,0.7053,0.7476,-42.3
14:44:24,det_yaw,target,battery_1,2,178.5459,-1.4541,conf=0.96
14:44:24,det_box,target,battery_1,2,326.5471,214.5112,ar=1.52
14:44:24,dual_x,target,battery_1,2,0.6694,0.6539,+15.5
14:44:24,dual_y,target,battery_1,2,0.1054,0.0994,+6.0
14:44:24,dual_yaw,target,battery_1,2,178.5480,178.6136,-0.07deg
14:44:33,contact_wrench,target,battery_1,2,10.0251,,fx=-6.7;fy=-0.9;mx=-0.44;my=+0.25;mz=+0.136
14:44:33,contact_yaw,target,battery_1,2,108.7359,108.5538,+0.18deg
14:44:33,pitch,target,battery_1,2,0.0105,0.0138,-3.3
14:44:33,contact,target,battery_1,2,0.8942,0.8975,-3.3
14:44:38,plane,source,battery_2,4,0.7549,0.7752,-20.3
14:44:42,det_yaw,source,battery_2,4,0.3556,0.3556,conf=0.96
14:44:42,det_box,source,battery_2,4,301.5406,203.0635,ar=1.48
14:44:42,dual_x,source,battery_2,4,0.6192,0.6147,+4.5
14:44:42,dual_y,source,battery_2,4,-0.0737,-0.0726,-1.1
14:44:42,dual_yaw,source,battery_2,4,0.2212,0.4820,-0.26deg
14:44:50,pitch,source,battery_2,4,0.0149,0.0138,+1.1
14:44:50,contact,source,battery_2,4,0.9280,0.9291,-1.1
14:44:54,plane,target,battery_2,2,0.7053,0.7476,-42.3
14:44:54,det_yaw,target,battery_2,2,177.5986,-2.4014,conf=0.96
14:44:54,det_box,target,battery_2,2,324.3156,217.1677,ar=1.49
14:44:55,dual_x,target,battery_2,2,0.6631,0.6461,+16.9
14:44:55,dual_y,target,battery_2,2,-0.0900,-0.0832,-6.8
14:44:55,dual_yaw,target,battery_2,2,177.4719,177.4977,-0.03deg
14:45:03,contact_wrench,target,battery_2,2,10.0484,,fx=-5.0;fy=+4.9;mx=+0.61;my=-0.16;mz=-0.061
14:45:03,contact_yaw,target,battery_2,2,107.7892,107.6065,+0.18deg
14:45:03,pitch,target,battery_2,2,0.0162,0.0138,+2.4
14:45:03,contact,target,battery_2,2,0.8997,0.8973,+2.4
14:45:08,plane,source,case,3,0.7411,0.7614,-20.3
14:45:08,det_yaw,source,case,3,178.1965,-1.8035,conf=0.96
14:45:08,det_box,source,case,3,308.7081,209.3553,ar=1.47
14:45:09,dual_x,source,case,3,0.6275,0.6217,+5.8
14:45:09,dual_y,source,case,3,-0.1153,-0.1113,-4.0
14:45:09,dual_yaw,source,case,3,178.1199,179.2660,-1.15deg
14:45:17,pitch,source,case,3,0.0137,0.0138,-0.1
14:45:17,contact,source,case,3,0.9172,0.9171,+0.1
14:45:21,plane,target,case,3,0.7191,0.7614,-42.3
14:45:24,det_yaw,target,case,3,0.1126,0.1126,conf=0.96
14:45:24,det_box,target,case,3,316.9329,212.1665,ar=1.49
14:45:24,dual_x,target,case,3,0.6565,0.6409,+15.5
14:45:24,dual_y,target,case,3,-0.0886,-0.0817,-6.9
14:45:24,dual_yaw,target,case,3,0.1217,179.9395,+0.18deg
14:45:34,contact_wrench,target,case,3,10.1509,,fx=-2.1;fy=+3.5;mx=+0.33;my=-0.13;mz=+0.024
14:45:34,contact_yaw,target,case,3,110.3572,110.1205,+0.24deg
14:45:34,recover_step,target,case,3,,,a1;force;dyaw=+0.0deg;dxy=(-2.4/+1.7)mm;contact;z=+1.8mm;fx=-2.1;fy=+3.5;mz=+0.024
14:45:34,recovered,target,case,3,,,attempts=1
14:45:34,pitch,target,case,3,0.0147,0.0138,+0.9
14:45:34,contact,target,case,3,0.8969,0.8951,+1.8
14:45:36,place_chk_x,target,case,3,0.6650,0.6553,+9.8
14:45:36,place_chk_y,target,case,3,-0.0901,-0.0886,-1.5
14:45:36,place_chk_yaw,target,case,3,179.5118,0.1126,-0.60deg
14:45:41,plane,source,battery_1,3,0.7411,0.7614,-20.3
14:45:45,det_yaw,source,battery_1,3,0.7550,0.7550,conf=0.96
14:45:45,det_box,source,battery_1,3,301.3754,198.4363,ar=1.52
14:45:45,dual_x,source,battery_1,3,0.6075,0.6024,+5.1
14:45:45,dual_y,source,battery_1,3,0.0782,0.0771,+1.0
14:45:45,dual_yaw,source,battery_1,3,0.7409,1.1676,-0.43deg
14:45:53,pitch,source,battery_1,3,0.0130,0.0138,-0.8
14:45:53,contact,source,battery_1,3,0.9146,0.9130,+1.6
14:45:57,plane,target,battery_1,3,0.7191,0.7614,-42.3
14:46:02,det_yaw,target,battery_1,3,0.8244,0.8244,conf=0.96
14:46:02,det_box,target,battery_1,3,330.4772,212.8787,ar=1.55
14:46:02,dual_x,target,battery_1,3,0.7304,0.7129,+17.5
14:46:02,dual_y,target,battery_1,3,0.0864,0.0819,+4.5
14:46:02,dual_yaw,target,battery_1,3,0.9148,0.5151,+0.40deg
14:46:11,contact_wrench,target,battery_1,3,10.2439,,fx=-6.4;fy=-1.8;mx=-0.65;my=+0.12;mz=+0.112
14:46:11,contact_yaw,target,battery_1,3,111.0899,110.8323,+0.26deg
14:46:11,pitch,target,battery_1,3,0.0140,0.0138,+0.2
14:46:11,contact,target,battery_1,3,0.9117,0.9113,+0.4
14:46:15,plane,source,battery_2,3,0.7411,0.7614,-20.3
14:46:19,det_yaw,source,battery_2,3,177.2270,-2.7730,conf=0.96
14:46:19,det_box,source,battery_2,3,305.1823,201.1257,ar=1.52
14:46:19,dual_x,source,battery_2,3,0.6482,0.6399,+8.2
14:46:19,dual_y,source,battery_2,3,-0.0759,-0.0746,-1.3
14:46:19,dual_yaw,source,battery_2,3,177.1785,176.9014,+0.28deg
14:46:26,pitch,source,battery_2,3,0.0143,0.0138,+0.5
14:46:26,contact,source,battery_2,3,0.9143,0.9153,-1.0
14:46:31,plane,target,battery_2,3,0.7191,0.7614,-42.3
14:46:34,det_yaw,target,battery_2,3,178.3571,-1.6429,conf=0.96
14:46:34,det_box,target,battery_2,3,326.0710,217.3003,ar=1.50
14:46:34,dual_x,target,battery_2,3,0.7142,0.6935,+20.7
14:46:34,dual_y,target,battery_2,3,-0.0846,-0.0775,-7.1
14:46:34,dual_yaw,target,battery_2,3,178.3836,178.3223,+0.06deg
14:46:53,contact_wrench,target,battery_2,3,10.5417,,fx=-8.3;fy=+3.5;mx=+0.21;my=+0.14;mz=-0.092
14:46:53,contact_yaw,target,battery_2,3,108.5060,108.3650,+0.14deg
14:46:53,recover_step,target,battery_2,3,,,a1;force;dyaw=+0.0deg;dxy=(-3.0/+0.4)mm;contact;z=+21.6mm;fx=-2.8;fy=-0.1;mz=+0.045
14:46:53,recover_step,target,battery_2,3,,,a2;force;dyaw=+0.0deg;dxy=(-6.0/+0.3)mm;contact;z=+21.4mm;fx=-3.4;fy=+0.4;mz=+0.095
14:46:53,recover_step,target,battery_2,3,,,a3;force;dyaw=+0.0deg;dxy=(-8.9/+0.7)mm;contact;z=+20.7mm;fx=-2.8;fy=+0.4;mz=+0.073
14:46:53,recover_step,target,battery_2,3,,,a4;force;dyaw=+0.0deg;dxy=(-11.9/+1.2)mm;contact;z=+20.1mm;fx=-3.3;fy=+0.6;mz=+0.100
14:46:53,recover_step,target,battery_2,3,,,a5;force;dyaw=+0.0deg;dxy=(-14.9/+1.7)mm;contact;z=+11.5mm;fx=-2.6;fy=+7.0;mz=-0.034
14:46:53,recover_step,target,battery_2,3,,,a6;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+18.8mm;fx=-6.9;fy=+4.5;mz=-0.030
14:46:53,recover_step,target,battery_2,3,,,a7;force;dyaw=+0.0deg;dxy=(+7.5/+1.6)mm;contact;z=+13.3mm;fx=-6.7;fy=+3.5;mz=-0.148
14:46:53,recover_step,target,battery_2,3,,,a8;force;dyaw=+0.0deg;dxy=(+4.8/+3.0)mm;contact;z=+6.1mm;fx=-8.2;fy=+2.7;mz=-0.141
14:46:53,recover_step,target,battery_2,3,,,a9;force;dyaw=+0.0deg;dxy=(+2.0/+4.0)mm;contact;z=+2.5mm;fx=-8.3;fy=+3.5;mz=-0.092
14:46:53,recovered,target,battery_2,3,,,attempts=9
14:46:53,pitch,target,battery_2,3,0.0151,0.0138,+1.3
14:46:53,contact,target,battery_2,3,0.9136,0.9111,+2.5
14:46:58,plane,source,case,2,0.7273,0.7476,-20.3
14:47:02,det_yaw,source,case,2,178.6130,-1.3870,conf=0.96
14:47:02,det_box,source,case,2,310.0481,209.8172,ar=1.48
14:47:02,dual_x,source,case,2,0.6686,0.6597,+8.9
14:47:02,dual_y,source,case,2,-0.0660,-0.0604,-5.6
14:47:02,dual_yaw,source,case,2,178.4434,178.2853,+0.16deg
14:47:10,pitch,source,case,2,0.0141,0.0138,+0.3
14:47:10,contact,source,case,2,0.9024,0.9033,-0.9
14:47:15,plane,target,case,4,0.7329,0.7752,-42.3
14:47:15,det_yaw,target,case,4,179.2882,-0.7118,conf=0.97
14:47:15,det_box,target,case,4,323.1166,215.0562,ar=1.50
14:47:15,dual_x,target,case,4,0.7451,0.7237,+21.4
14:47:15,dual_y,target,case,4,-0.0654,-0.0581,-7.2
14:47:15,dual_yaw,target,case,4,179.1958,0.0567,-0.86deg
14:47:25,contact_wrench,target,case,4,10.5411,,fx=-5.4;fy=+5.2;mx=+0.53;my=+0.36;mz=-0.016
14:47:25,contact_yaw,target,case,4,109.5368,109.2961,+0.24deg
14:47:25,recover_step,target,case,4,,,a1;force;dyaw=+0.0deg;dxy=(-2.5/+1.7)mm;contact;z=+1.5mm;fx=-5.4;fy=+5.2;mz=-0.016
14:47:25,recovered,target,case,4,,,attempts=1
14:47:25,pitch,target,case,4,0.0143,0.0138,+0.5
14:47:25,contact,target,case,4,0.9104,0.9089,+1.5
14:47:27,place_chk_x,target,case,4,0.7512,0.7433,+7.9
14:47:27,place_chk_y,target,case,4,-0.0672,-0.0655,-1.8
14:47:27,place_chk_yaw,target,case,4,178.5763,-0.7118,-0.71deg
14:47:31,plane,source,battery_1,2,0.7273,0.7476,-20.3
14:47:35,det_yaw,source,battery_1,2,179.2881,-0.7119,conf=0.96
14:47:35,det_box,source,battery_1,2,303.1996,199.2136,ar=1.52
14:47:35,dual_x,source,battery_1,2,0.6751,0.6673,+7.8
14:47:35,dual_y,source,battery_1,2,0.0767,0.0753,+1.4
14:47:35,dual_yaw,source,battery_1,2,179.2554,178.7541,+0.50deg
14:47:46,pitch,source,battery_1,2,0.0138,0.0138,-0.0
14:47:46,contact,source,battery_1,2,0.8993,0.8992,+0.1
14:47:50,plane,target,battery_1,4,0.7329,0.7752,-42.3
14:47:50,det_yaw,target,battery_1,4,179.5523,-0.4477,conf=0.96
14:47:50,det_box,target,battery_1,4,334.6504,215.5910,ar=1.55
14:47:50,dual_x,target,battery_1,4,0.7513,0.7277,+23.6
14:47:50,dual_y,target,battery_1,4,0.0757,0.0737,+2.0
14:47:50,dual_yaw,target,battery_1,4,179.4141,179.9108,-0.50deg
14:48:00,contact_wrench,target,battery_1,4,10.8820,,fx=-6.9;fy=-1.9;mx=-0.73;my=+0.07;mz=+0.111
14:48:00,contact_yaw,target,battery_1,4,109.7399,109.5602,+0.18deg
14:48:00,recover_step,target,battery_1,4,,,a1;force;dyaw=+0.0deg;dxy=(-2.9/-0.8)mm;contact;z=+1.2mm;fx=-6.9;fy=-1.9;mz=+0.111
14:48:00,recovered,target,battery_1,4,,,attempts=1
14:48:00,pitch,target,battery_1,4,0.0142,0.0138,+0.4
14:48:00,contact,target,battery_1,4,0.9263,0.9251,+1.2
14:48:05,plane,source,battery_2,2,0.7273,0.7476,-20.3
14:48:10,det_yaw,source,battery_2,2,179.8454,-0.1546,conf=0.97
14:48:10,det_box,source,battery_2,2,298.0661,207.2598,ar=1.44
14:48:10,dual_x,source,battery_2,2,0.6853,0.6790,+6.3
14:48:10,dual_y,source,battery_2,2,-0.0476,-0.0466,-1.1
14:48:10,dual_yaw,source,battery_2,2,179.8928,179.9571,-0.06deg
14:48:17,pitch,source,battery_2,2,0.0137,0.0138,-0.1
14:48:17,contact,source,battery_2,2,0.9018,0.9015,+0.3
14:48:22,plane,target,battery_2,4,0.7329,0.7752,-42.3
14:48:22,det_yaw,target,battery_2,4,179.0472,-0.9528,conf=0.96
14:48:22,det_box,target,battery_2,4,334.9432,216.4747,ar=1.55
14:48:23,dual_x,target,battery_2,4,0.7906,0.7668,+23.8
14:48:23,dual_y,target,battery_2,4,-0.0361,-0.0318,-4.3
14:48:23,dual_yaw,target,battery_2,4,178.9457,177.8508,+1.09deg
14:48:31,contact_wrench,target,battery_2,4,10.4220,,fx=-7.5;fy=+5.0;mx=+0.54;my=+0.07;mz=-0.109
14:48:31,contact_yaw,target,battery_2,4,109.2505,109.0551,+0.20deg
14:48:31,pitch,target,battery_2,4,0.0149,0.0138,+1.1
14:48:31,contact,target,battery_2,4,0.9281,0.9249,+3.3
14:48:36,plane,source,case,1,0.7135,0.7338,-20.3
14:48:36,det_yaw,source,case,1,179.3902,-0.6098,conf=0.96
14:48:36,det_box,source,case,1,298.0400,211.0758,ar=1.41
14:48:36,dual_x,source,case,1,0.7004,0.6922,+8.2
14:48:36,dual_y,source,case,1,-0.0439,-0.0377,-6.2
14:48:36,dual_yaw,source,case,1,179.3371,179.3956,-0.06deg
14:48:44,pitch,source,case,1,0.0138,0.0138,-0.0
14:48:44,contact,source,case,1,0.8895,0.8895,+0.0
14:48:49,plane,target,case,5,0.7467,0.7890,-42.3
14:48:49,det_yaw,target,case,5,178.2653,-1.7347,conf=0.96
14:48:49,det_box,target,case,5,328.6611,209.6309,ar=1.57
14:48:49,dual_x,target,case,5,0.7811,0.7562,+24.9
14:48:49,dual_y,target,case,5,-0.0398,-0.0318,-8.0
14:48:49,dual_yaw,target,case,5,178.3046,177.4232,+0.88deg
14:48:57,contact_wrench,target,case,5,12.0483,,fx=-3.7;fy=+7.2;mx=+1.00;my=+0.20;mz=+0.008
14:48:57,contact_yaw,target,case,5,108.5103,108.2732,+0.24deg
14:48:57,pitch,target,case,5,0.0143,0.0138,+0.5
14:48:57,contact,target,case,5,0.9248,0.9227,+2.1
14:48:59,place_chk_x,target,case,5,0.7877,0.7798,+7.8
14:48:59,place_chk_y,target,case,5,-0.0423,-0.0394,-2.9
14:48:59,place_chk_yaw,target,case,5,178.1873,-1.7347,-0.08deg
14:49:03,plane,source,battery_1,1,0.7135,0.7338,-20.3
14:49:06,det_yaw,source,battery_1,1,179.1516,-0.8484,conf=0.96
14:49:06,det_box,source,battery_1,1,297.6186,199.9158,ar=1.49
14:49:06,dual_x,source,battery_1,1,0.7047,0.6998,+4.8
14:49:06,dual_y,source,battery_1,1,0.0783,0.0747,+3.7
14:49:06,dual_yaw,source,battery_1,1,179.1555,178.8748,+0.28deg
