time,event,station,label,layers,measured_m,predicted_m,resid_mm
13:32:01,det_box,source,battery_2,3,295.7965,197.9023,ar=1.49
13:32:01,dual_x,source,battery_2,3,0.7412,0.7300,+11.3
13:32:01,dual_y,source,battery_2,3,-0.0767,-0.0713,-5.5
13:32:01,dual_yaw,source,battery_2,3,0.9737,1.5078,-0.53deg
13:32:08,pitch,source,battery_2,3,0.0126,0.0138,-1.2
13:32:08,contact,source,battery_2,3,0.9209,0.9185,+2.3
13:32:13,plane,target,battery_2,3,0.7203,0.7614,-41.1
13:32:13,det_yaw,target,battery_2,3,1.6870,1.6870,conf=0.96
13:32:13,det_box,target,battery_2,3,328.4088,213.4467,ar=1.54
13:32:13,dual_x,target,battery_2,3,0.8476,0.8212,+26.3
13:32:13,dual_y,target,battery_2,3,-0.0828,-0.0748,-8.1
13:32:13,dual_yaw,target,battery_2,3,1.7115,2.6918,-0.98deg
13:32:23,contact_wrench,target,battery_2,3,10.0677,,fx=-6.4;fy=+3.9;mx=+0.39;my=-0.05;mz=-0.033
13:32:23,contact_yaw,target,battery_2,3,111.8706,111.6949,+0.18deg
13:32:23,recover_step,target,battery_2,3,,,a1;force;dyaw=+0.0deg;dxy=(-1.9/+2.4)mm;contact;z=+0.3mm;fx=-6.4;fy=+3.9;mz=-0.033
13:32:23,recovered,target,battery_2,3,,,attempts=1
13:32:23,pitch,target,battery_2,3,0.0140,0.0138,+0.2
13:32:23,contact,target,battery_2,3,0.9108,0.9104,+0.3
13:32:27,plane,source,case,2,0.7307,0.7476,-16.9
13:32:28,det_yaw,source,case,2,1.1752,1.1752,conf=0.96
13:32:28,det_box,source,case,2,300.1064,202.8690,ar=1.48
13:32:28,dual_x,source,case,2,0.7452,0.7343,+10.9
13:32:28,dual_y,source,case,2,-0.0759,-0.0730,-2.9
13:32:28,dual_yaw,source,case,2,1.4371,2.7525,-1.32deg
13:32:36,pitch,source,case,2,0.0135,0.0138,-0.3
13:32:36,contact,source,case,2,0.9077,0.9067,+1.0
13:32:40,plane,target,case,4,0.7341,0.7752,-41.1
13:32:45,det_yaw,target,case,4,0.8952,0.8952,conf=0.96
13:32:45,det_box,target,case,4,327.4348,209.6082,ar=1.56
13:32:45,dual_x,target,case,4,0.8409,0.8112,+29.7
13:32:45,dual_y,target,case,4,-0.0587,-0.0524,-6.2
13:32:45,dual_yaw,target,case,4,0.8235,0.8743,-0.05deg
13:32:53,contact_wrench,target,case,4,11.2597,,fx=-4.3;fy=+0.1;mx=-0.39;my=+0.20;mz=+0.022
13:32:53,contact_yaw,target,case,4,111.1737,110.9031,+0.27deg
13:32:53,pitch,target,case,4,0.0140,0.0138,+0.2
13:32:53,contact,target,case,4,0.9107,0.9101,+0.6
13:32:55,place_chk_x,target,case,4,0.8479,0.8384,+9.5
13:32:55,place_chk_y,target,case,4,-0.0606,-0.0588,-1.9
13:32:55,place_chk_yaw,target,case,4,0.1782,0.8952,-0.72deg
13:33:00,plane,source,battery_1,2,0.7307,0.7476,-16.9
13:33:02,det_yaw,source,battery_1,2,0.6548,0.6548,conf=0.96
13:33:02,det_box,source,battery_1,2,305.4792,200.5899,ar=1.52
13:33:02,dual_x,source,battery_1,2,0.7523,0.7491,+3.3
13:33:02,dual_y,source,battery_1,2,0.0816,0.0798,+1.8
13:33:02,dual_yaw,source,battery_1,2,0.6983,0.8807,-0.18deg
13:33:10,pitch,source,battery_1,2,0.0132,0.0138,-0.6
13:33:10,contact,source,battery_1,2,0.9016,0.8996,+1.9
13:33:15,plane,target,battery_1,4,0.7341,0.7752,-41.1
13:33:17,det_yaw,target,battery_1,4,2.2615,2.2615,conf=0.96
13:33:17,det_box,target,battery_1,4,338.2252,214.1312,ar=1.58
13:33:17,dual_x,target,battery_1,4,0.8561,0.8267,+29.3
13:33:17,dual_y,target,battery_1,4,0.0740,0.0738,+0.2
13:33:17,dual_yaw,target,battery_1,4,2.0960,1.4481,+0.65deg
13:33:31,contact_wrench,target,battery_1,4,10.3228,,fx=-8.8;fy=+1.4;mx=-0.11;my=+0.21;mz=-0.060
13:33:31,contact_yaw,target,battery_1,4,112.3326,112.2694,+0.06deg
13:33:31,recover_step,target,battery_1,4,,,a1;force;dyaw=+0.0deg;dxy=(-2.9/+0.7)mm;contact;z=+18.3mm;fx=-3.4;fy=-0.7;mz=-0.027
13:33:31,recover_step,target,battery_1,4,,,a2;force;dyaw=+0.0deg;dxy=(-5.9/+0.2)mm;contact;z=+16.0mm;fx=-9.8;fy=+1.9;mz=-0.100
13:33:31,recover_step,target,battery_1,4,,,a3;force;dyaw=+0.0deg;dxy=(-8.8/+0.7)mm;contact;z=+12.2mm;fx=-8.3;fy=+0.8;mz=-0.073
13:33:31,recover_step,target,battery_1,4,,,a4;force;dyaw=+0.0deg;dxy=(-11.8/+1.0)mm;contact;z=+5.0mm;fx=-8.7;fy=+0.2;mz=+0.015
13:33:31,recover_step,target,battery_1,4,,,a5;force;dyaw=+0.0deg;dxy=(-14.8/+1.1)mm;contact;z=+2.8mm;fx=-8.8;fy=+1.4;mz=-0.060
13:33:31,recovered,target,battery_1,4,,,attempts=5
13:33:31,pitch,target,battery_1,4,0.0147,0.0138,+0.9
13:33:31,contact,target,battery_1,4,0.9309,0.9281,+2.8
13:33:36,plane,source,battery_2,2,0.7307,0.7476,-16.9
13:33:38,det_yaw,source,battery_2,2,0.5575,0.5575,conf=0.96
13:33:38,det_box,source,battery_2,2,294.5595,200.9159,ar=1.47
13:33:38,dual_x,source,battery_2,2,0.7471,0.7447,+2.4
13:33:38,dual_y,source,battery_2,2,-0.0785,-0.0751,-3.4
13:33:38,dual_yaw,source,battery_2,2,0.3071,0.7392,-0.43deg
13:33:46,pitch,source,battery_2,2,0.0127,0.0138,-1.1
13:33:46,contact,source,battery_2,2,0.9080,0.9047,+3.3
13:33:51,plane,target,battery_2,4,0.7341,0.7752,-41.1
13:33:51,det_yaw,target,battery_2,4,0.8749,0.8749,conf=0.96
13:33:51,det_box,target,battery_2,4,337.1743,215.9136,ar=1.56
13:33:51,dual_x,target,battery_2,4,0.8509,0.8244,+26.5
13:33:51,dual_y,target,battery_2,4,-0.0889,-0.0809,-8.1
13:33:51,dual_yaw,target,battery_2,4,0.7278,0.8741,-0.15deg
13:34:19,contact_wrench,target,battery_2,4,10.0439,,fx=-3.1;fy=-0.3;mx=-0.42;my=-0.35;mz=+0.073
13:34:19,contact_yaw,target,battery_2,4,110.9108,110.8828,+0.03deg
13:34:19,recover_step,target,battery_2,4,,,a1;force;dyaw=+0.0deg;dxy=(-3.0/-0.2)mm;contact;z=+23.0mm;fx=-3.0;fy=-0.5;mz=+0.051
13:34:19,recover_step,target,battery_2,4,,,a2;force;dyaw=+0.0deg;dxy=(-6.0/-0.7)mm;contact;z=+23.4mm;fx=-3.1;fy=-1.0;mz=-0.022
13:34:19,recover_step,target,battery_2,4,,,a3;force;dyaw=+0.0deg;dxy=(-8.8/-1.6)mm;contact;z=+22.5mm;fx=-2.8;fy=-0.5;mz=+0.055
13:34:19,recover_step,target,battery_2,4,,,a4;force;dyaw=+0.0deg;dxy=(-11.8/-2.1)mm;contact;z=+22.3mm;fx=-3.0;fy=-0.6;mz=+0.035
13:34:19,recover_step,target,battery_2,4,,,a5;force;dyaw=+0.0deg;dxy=(-14.7/-2.7)mm;contact;z=+21.7mm;fx=-3.1;fy=-0.4;mz=+0.067
13:34:19,recover_step,target,battery_2,4,,,a6;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+22.8mm;fx=-3.1;fy=-0.9;mz=+0.044
13:34:19,recover_step,target,battery_2,4,,,a7;force;dyaw=+0.0deg;dxy=(+7.1/-0.8)mm;contact;z=+22.9mm;fx=-3.0;fy=-0.6;mz=+0.041
13:34:19,recover_step,target,battery_2,4,,,a8;force;dyaw=+0.0deg;dxy=(+4.2/-1.4)mm;contact;z=+22.0mm;fx=-3.1;fy=-0.8;mz=+0.045
13:34:19,recover_step,target,battery_2,4,,,a9;force;dyaw=+0.0deg;dxy=(+1.2/-2.1)mm;contact;z=+22.4mm;fx=-3.3;fy=-0.3;mz=+0.041
13:34:19,recover_step,target,battery_2,4,,,a10;force;dyaw=+0.0deg;dxy=(-1.7/-2.4)mm;contact;z=+22.5mm;fx=-3.1;fy=-0.3;mz=+0.073
13:34:19,recover_fail,target,battery_2,4,,,attempts=10
13:34:19,place_misseat,target,battery_2,4,0.9467,0.9242,+22.5
13:34:24,plane,source,case,1,0.7169,0.7338,-16.9
13:34:24,det_yaw,source,case,1,0.3347,0.3347,conf=0.96
13:34:24,det_box,source,case,1,303.5555,205.3864,ar=1.48
13:34:24,dual_x,source,case,1,0.7485,0.7423,+6.1
13:34:24,dual_y,source,case,1,-0.0805,-0.0781,-2.4
13:34:24,dual_yaw,source,case,1,0.3738,0.2582,+0.12deg
13:34:32,pitch,source,case,1,0.0135,0.0138,-0.3
13:34:32,contact,source,case,1,0.8940,0.8929,+1.2
13:34:37,plane,target,case,5,0.7479,0.7890,-41.1
13:34:37,det_yaw,target,case,5,0.3599,0.3599,conf=0.96
13:34:37,det_box,target,case,5,327.5593,212.8069,ar=1.54
13:34:37,dual_x,target,case,5,0.8481,0.8165,+31.6
13:34:37,dual_y,target,case,5,-0.0856,-0.0777,-7.9
13:34:37,dual_yaw,target,case,5,0.2775,1.3249,-1.05deg
13:34:51,contact_wrench,target,case,5,10.4294,,fx=-5.2;fy=+0.5;mx=-0.26;my=+0.43;mz=+0.057
13:34:51,contact_yaw,target,case,5,110.5607,110.3678,+0.19deg
13:34:51,recover_step,target,case,5,,,a1;force;dyaw=+0.0deg;dxy=(-1.2/+2.7)mm;contact;z=+10.6mm;fx=-2.4;fy=+2.0;mz=+0.038
13:34:51,recover_step,target,case,5,,,a2;force;dyaw=+0.0deg;dxy=(-3.5/+4.6)mm;contact;z=+9.8mm;fx=-2.2;fy=+0.7;mz=+0.022
13:34:51,recover_step,target,case,5,,,a3;force;dyaw=+0.0deg;dxy=(-6.4/+5.5)mm;contact;z=+9.4mm;fx=-2.2;fy=+0.8;mz=+0.050
13:34:51,recover_step,target,case,5,,,a4;force;dyaw=+0.0deg;dxy=(-9.2/+6.6)mm;contact;z=+8.8mm;fx=-2.4;fy=+1.6;mz=+0.046
13:34:51,recover_step,target,case,5,,,a5;force;dyaw=+0.0deg;dxy=(-11.7/+8.3)mm;contact;z=+0.9mm;fx=-5.2;fy=+0.5;mz=+0.057
13:34:51,recovered,target,case,5,,,attempts=5
13:34:51,pitch,target,case,5,0.0140,0.0138,+0.2
13:34:51,contact,target,case,5,0.9248,0.9239,+0.9
13:34:53,place_chk_x,target,case,5,0.8531,0.8457,+7.5
13:34:53,place_chk_y,target,case,5,-0.0937,-0.0862,-7.5
13:34:53,place_chk_yaw,target,case,5,1.2489,0.3599,+0.89deg
13:34:57,plane,source,battery_1,1,0.7169,0.7338,-16.9
13:35:00,det_yaw,source,battery_1,1,2.0157,2.0157,conf=0.96
13:35:00,det_box,source,battery_1,1,292.1078,197.3671,ar=1.48
13:35:00,dual_x,source,battery_1,1,0.7468,0.7382,+8.6
13:35:00,dual_y,source,battery_1,1,0.0777,0.0766,+1.1
13:35:00,dual_yaw,source,battery_1,1,2.0714,2.1706,-0.10deg
13:35:08,pitch,source,battery_1,1,0.0132,0.0138,-0.6
13:35:08,contact,source,battery_1,1,0.8881,0.8858,+2.3
13:35:13,plane,target,battery_1,5,0.7479,0.7890,-41.1
13:35:15,det_yaw,target,battery_1,5,179.0907,-0.9093,conf=0.96
13:35:15,det_box,target,battery_1,5,340.4057,213.9761,ar=1.59
13:35:15,dual_x,target,battery_1,5,0.8598,0.8317,+28.1
13:35:15,dual_y,target,battery_1,5,0.0426,0.0421,+0.4
13:35:15,dual_yaw,target,battery_1,5,0.1113,179.2167,+0.89deg
13:35:23,contact_wrench,target,battery_1,5,10.4112,,fx=-6.8;fy=-0.6;mx=-0.49;my=+0.09;mz=+0.160
13:35:23,contact_yaw,target,battery_1,5,109.3348,109.0986,+0.24deg
13:35:23,pitch,target,battery_1,5,0.0150,0.0138,+1.2
13:35:23,contact,target,battery_1,5,0.9466,0.9419,+4.7
13:35:28,plane,source,battery_2,1,0.7169,0.7338,-16.9
13:35:31,det_yaw,source,battery_2,1,178.9860,-1.0140,conf=0.96
13:35:31,det_box,source,battery_2,1,296.9651,198.9999,ar=1.49
13:35:31,dual_x,source,battery_2,1,0.7721,0.7638,+8.3
13:35:31,dual_y,source,battery_2,1,-0.0773,-0.0749,-2.4
13:35:31,dual_yaw,source,battery_2,1,178.9386,178.8900,+0.05deg
13:35:39,pitch,source,battery_2,1,0.0133,0.0138,-0.5
13:35:39,contact,source,battery_2,1,0.8928,0.8909,+1.9
13:35:44,plane,target,battery_2,5,0.7479,0.7890,-41.1
13:35:44,det_yaw,target,battery_2,5,179.0188,-0.9812,conf=0.96
13:35:44,det_box,target,battery_2,5,342.1141,218.5477,ar=1.57
13:35:44,dual_x,target,battery_2,5,0.8639,0.8350,+28.9
13:35:44,dual_y,target,battery_2,5,-0.0901,-0.0787,-11.4
13:35:44,dual_yaw,target,battery_2,5,179.6691,179.1658,+0.50deg
13:36:07,contact_wrench,target,battery_2,5,10.7016,,fx=-2.5;fy=-0.7;mx=-0.56;my=-0.46;mz=+0.049
13:36:07,contact_yaw,target,battery_2,5,109.0076,109.0267,-0.02deg
13:36:07,recover_step,target,battery_2,5,,,a1;force;dyaw=+0.0deg;dxy=(-2.9/-0.7)mm;contact;z=+22.5mm;fx=-2.5;fy=-0.5;mz=+0.112
13:36:07,recover_step,target,battery_2,5,,,a2;force;dyaw=+0.0deg;dxy=(-5.9/-1.3)mm;contact;z=+22.1mm;fx=-2.2;fy=-1.1;mz=+0.005
13:36:07,recover_step,target,battery_2,5,,,a3;force;dyaw=+0.0deg;dxy=(-8.5/-2.7)mm;contact;z=+21.7mm;fx=-2.6;fy=-0.6;mz=+0.088
13:36:07,recover_step,target,battery_2,5,,,a4;force;dyaw=+0.0deg;dxy=(-11.4/-3.4)mm;contact;z=+22.1mm;fx=-3.0;fy=-0.5;mz=+0.077
13:36:07,recover_step,target,battery_2,5,,,a5;force;dyaw=+0.0deg;dxy=(-14.4/-3.9)mm;contact;z=+21.8mm;fx=-2.5;fy=-0.9;mz=+0.060
13:36:07,recover_step,target,battery_2,5,,,a6;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+21.9mm;fx=-2.7;fy=-0.5;mz=+0.087
13:36:07,recover_step,target,battery_2,5,,,a7;force;dyaw=+0.0deg;dxy=(+7.0/-0.5)mm;contact;z=+22.2mm;fx=-2.8;fy=-0.7;mz=+0.084
13:36:07,recover_step,target,battery_2,5,,,a8;force;dyaw=+0.0deg;dxy=(+4.1/-1.3)mm;contact;z=+22.3mm;fx=-2.7;fy=-0.6;mz=+0.079
13:36:07,recover_step,target,battery_2,5,,,a9;force;dyaw=+0.0deg;dxy=(+1.2/-2.0)mm;contact;z=+21.8mm;fx=-3.1;fy=-0.8;mz=+0.042
13:36:07,recover_step,target,battery_2,5,,,a10;force;dyaw=+0.0deg;dxy=(-1.7/-2.7)mm;contact;z=+21.9mm;fx=-2.5;fy=-0.7;mz=+0.049
13:36:07,recover_fail,target,battery_2,5,,,attempts=10
13:36:07,place_misseat,target,battery_2,5,0.9600,0.9380,+21.9
