time,event,station,label,layers,measured_m,predicted_m,resid_mm
16:42:07,dual_yaw,source,case,4,178.5688,179.0737,-0.50deg
16:42:15,pitch,source,case,4,0.0116,0.0138,-2.2
16:42:15,contact,source,case,4,0.9296,0.9274,+2.2
16:42:20,plane,target,case,2,0.7026,0.7476,-45.0
16:42:22,det_yaw,target,case,2,178.8245,-1.1755,conf=0.96
16:42:22,det_box,target,case,2,305.9437,208.4670,ar=1.47
16:42:22,dual_x,target,case,2,0.7380,0.7183,+19.6
16:42:22,dual_y,target,case,2,-0.0437,-0.0389,-4.8
16:42:22,dual_yaw,target,case,2,178.7621,178.8118,-0.05deg
16:42:42,contact_wrench,target,case,2,10.2079,,fx=+3.7;fy=+0.1;mx=-0.24;my=-0.84;mz=-0.029
16:42:42,contact_yaw,target,case,2,108.9288,108.8324,+0.10deg
16:42:42,recover_step,target,case,2,,,a1;force;dyaw=+0.0deg;dxy=(-3.5/+3.6)mm;contact;z=+6.7mm;fx=-1.2;fy=+0.7;mz=+0.052
16:42:42,recover_step,target,case,2,,,a2;force;dyaw=+0.0deg;dxy=(-7.8/+6.1)mm;contact;z=+7.1mm;fx=+0.4;fy=-1.3;mz=+0.039
16:42:42,recover_step,target,case,2,,,a3;force;dyaw=+0.0deg;dxy=(-6.5/+1.3)mm;contact;z=+6.4mm;fx=-1.3;fy=+0.2;mz=-0.005
16:42:42,recover_step,target,case,2,,,a4;force;dyaw=+0.0deg;dxy=(-11.4/+2.1)mm;contact;z=+7.3mm;fx=+4.1;fy=+0.5;mz=-0.046
16:42:42,recover_step,target,case,2,,,a5;force;dyaw=+0.0deg;dxy=(-6.4/+2.7)mm;contact;z=+6.7mm;fx=-1.3;fy=+0.1;mz=+0.081
16:42:42,recover_step,target,case,2,,,a6;force;dyaw=+0.0deg;dxy=(-11.4/+3.0)mm;contact;z=+7.6mm;fx=+3.7;fy=+0.1;mz=-0.029
16:42:42,recover_fail,target,case,2,,,attempts=6
16:42:42,place_misseat,target,case,2,0.8862,0.8786,+7.6
16:42:44,place_chk_x,target,case,2,0.7340,0.7267,+7.2
16:42:44,place_chk_y,target,case,2,-0.0434,-0.0427,-0.8
16:42:44,place_chk_yaw,target,case,2,178.4725,-1.1755,-0.35deg
16:42:49,plane,source,battery_1,4,0.7514,0.7752,-23.8
16:42:51,det_yaw,source,battery_1,4,178.9792,-1.0208,conf=0.96
16:42:51,det_box,source,battery_1,4,289.6791,193.2085,ar=1.50
16:42:52,dual_x,source,battery_1,4,0.7030,0.6927,+10.3
16:42:52,dual_y,source,battery_1,4,0.0858,0.0824,+3.5
16:42:52,dual_yaw,source,battery_1,4,178.9117,179.5641,-0.65deg
16:42:59,pitch,source,battery_1,4,0.0141,0.0138,+0.3
16:42:59,contact,source,battery_1,4,0.9275,0.9278,-0.3
16:43:04,plane,target,battery_1,2,0.7026,0.7476,-45.0
16:43:04,det_yaw,target,battery_1,2,177.5571,-2.4429,conf=0.96
16:43:04,det_box,target,battery_1,2,314.7921,212.5867,ar=1.48
16:43:04,dual_x,target,battery_1,2,0.7545,0.7316,+22.9
16:43:04,dual_y,target,battery_1,2,0.0872,0.0798,+7.4
16:43:04,dual_yaw,target,battery_1,2,177.4255,178.0542,-0.63deg
16:43:13,contact_wrench,target,battery_1,2,10.1328,,fx=+1.5;fy=+1.8;mx=-0.16;my=-0.48;mz=+0.139
16:43:13,contact_yaw,target,battery_1,2,108.3753,108.1379,+0.24deg
16:43:13,pitch,target,battery_1,2,0.0159,0.0138,+2.1
16:43:13,contact,target,battery_1,2,0.8965,0.8944,+2.1
16:43:17,plane,source,battery_2,4,0.7514,0.7752,-23.8
16:43:20,det_yaw,source,battery_2,4,178.6908,-1.3092,conf=0.96
16:43:20,det_box,source,battery_2,4,293.9423,190.8848,ar=1.54
16:43:20,dual_x,source,battery_2,4,0.7146,0.6990,+15.6
16:43:20,dual_y,source,battery_2,4,-0.0786,-0.0765,-2.1
16:43:20,dual_yaw,source,battery_2,4,178.5898,178.1577,+0.43deg
16:43:28,pitch,source,battery_2,4,0.0141,0.0138,+0.3
16:43:28,contact,source,battery_2,4,0.9287,0.9290,-0.3
16:43:32,plane,target,battery_2,2,0.7026,0.7476,-45.0
16:43:32,det_yaw,target,battery_2,2,177.2035,-2.7965,conf=0.96
16:43:32,det_box,target,battery_2,2,312.7482,213.6571,ar=1.46
16:43:32,dual_x,target,battery_2,2,0.7558,0.7327,+23.1
16:43:32,dual_y,target,battery_2,2,-0.0855,-0.0770,-8.5
16:43:32,dual_yaw,target,battery_2,2,177.0626,177.0635,-0.00deg
16:43:43,contact_wrench,target,battery_2,2,10.5206,,fx=-3.9;fy=+2.8;mx=+0.06;my=+0.12;mz=+0.126
16:43:43,contact_yaw,target,battery_2,2,108.0326,107.7843,+0.25deg
16:43:43,recover_step,target,battery_2,2,,,a1;force;dyaw=+0.0deg;dxy=(-0.6/+5.0)mm;contact;z=-3.7mm;fx=-3.9;fy=+2.8;mz=+0.126
16:43:43,recovered,target,battery_2,2,,,attempts=1
16:43:43,pitch,target,battery_2,2,0.0101,0.0138,-3.7
16:43:43,contact,target,battery_2,2,0.8914,0.8951,-3.7
16:43:47,plane,source,case,3,0.7376,0.7614,-23.8
16:43:47,det_yaw,source,case,3,177.5213,-2.4787,conf=0.96
16:43:47,det_box,source,case,3,298.3870,198.2818,ar=1.50
16:43:47,dual_x,source,case,3,0.7251,0.7155,+9.6
16:43:47,dual_y,source,case,3,-0.0820,-0.0772,-4.8
16:43:47,dual_yaw,source,case,3,177.6946,177.9032,-0.21deg
16:43:55,pitch,source,case,3,0.0125,0.0138,-1.3
16:43:55,contact,source,case,3,0.9162,0.9136,+2.5
16:44:00,plane,target,case,3,0.7164,0.7614,-45.0
16:44:02,det_yaw,target,case,3,178.6753,-1.3247,conf=0.96
16:44:02,det_box,target,case,3,308.5605,205.8284,ar=1.50
16:44:02,dual_x,target,case,3,0.7534,0.7295,+23.8
16:44:02,dual_y,target,case,3,-0.0423,-0.0398,-2.6
16:44:02,dual_yaw,target,case,3,178.5862,179.0407,-0.45deg
16:44:18,contact_wrench,target,case,3,13.3052,,fx=-1.9;fy=+2.2;mx=+0.08;my=+0.20;mz=+0.069
16:44:18,contact_yaw,target,case,3,108.9009,108.6832,+0.22deg
16:44:18,recover_step,target,case,3,,,a1;force;dyaw=+0.0deg;dxy=(-1.6/+4.7)mm;contact;z=+5.6mm;fx=-1.3;fy=+0.1;mz=+0.148
16:44:18,recover_step,target,case,3,,,a2;force;dyaw=+0.0deg;dxy=(-6.5/+5.3)mm;contact;z=+5.9mm;fx=-2.2;fy=+0.3;mz=+0.057
16:44:18,recover_step,target,case,3,,,a3;force;dyaw=+0.0deg;dxy=(-11.5/+6.0)mm;contact;z=+6.2mm;fx=-2.0;fy=-0.5;mz=+0.059
16:44:18,recover_step,target,case,3,,,a4;force;dyaw=+0.0deg;dxy=(-16.3/+4.8)mm;contact;z=+6.4mm;fx=+0.1;fy=+0.5;mz=+0.034
16:44:18,recover_step,target,case,3,,,a5;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+8.2mm;fx=-2.4;fy=+1.0;mz=+0.086
16:44:18,recover_step,target,case,3,,,a6;force;dyaw=+0.0deg;dxy=(+5.4/+2.0)mm;contact;z=-1.2mm;fx=-1.9;fy=+2.2;mz=+0.069
16:44:18,recovered,target,case,3,,,attempts=6
16:44:18,pitch,target,case,3,0.0132,0.0138,-0.6
16:44:18,contact,target,case,3,0.8912,0.8924,-1.2
16:44:20,place_chk_x,target,case,3,0.7594,0.7431,+16.3
16:44:20,place_chk_y,target,case,3,-0.0414,-0.0430,+1.6
16:44:20,place_chk_yaw,target,case,3,178.8471,-1.3247,+0.17deg
16:44:25,plane,source,battery_1,3,0.7376,0.7614,-23.8
16:44:27,det_yaw,source,battery_1,3,1.4234,1.4234,conf=0.96
16:44:27,det_box,source,battery_1,3,294.8110,196.5634,ar=1.50
16:44:27,dual_x,source,battery_1,3,0.7137,0.7020,+11.8
16:44:27,dual_y,source,battery_1,3,0.0824,0.0815,+1.0
16:44:27,dual_yaw,source,battery_1,3,1.4389,1.5446,-0.11deg
16:44:35,pitch,source,battery_1,3,0.0136,0.0138,-0.2
16:44:35,contact,source,battery_1,3,0.9144,0.9140,+0.4
16:44:39,plane,target,battery_1,3,0.7164,0.7614,-45.0
16:44:39,det_yaw,target,battery_1,3,179.1149,-0.8851,conf=0.96
16:44:39,det_box,target,battery_1,3,319.5703,211.1588,ar=1.51
16:44:39,dual_x,target,battery_1,3,0.7592,0.7392,+19.9
16:44:39,dual_y,target,battery_1,3,0.0528,0.0532,-0.4
16:44:39,dual_yaw,target,battery_1,3,179.0755,179.3404,-0.26deg
16:44:48,contact_wrench,target,battery_1,3,10.0297,,fx=-6.5;fy=+1.6;mx=-0.19;my=+0.57;mz=+0.109
16:44:48,contact_yaw,target,battery_1,3,109.9013,109.6958,+0.21deg
16:44:48,pitch,target,battery_1,3,0.0132,0.0138,-0.6
16:44:48,contact,target,battery_1,3,0.9070,0.9082,-1.2
16:44:53,plane,source,battery_2,3,0.7376,0.7614,-23.8
16:44:55,det_yaw,source,battery_2,3,0.2040,0.2040,conf=0.96
16:44:55,det_box,source,battery_2,3,290.5301,193.9794,ar=1.50
16:44:55,dual_x,source,battery_2,3,0.7259,0.7181,+7.7
16:44:55,dual_y,source,battery_2,3,-0.0776,-0.0751,-2.5
16:44:55,dual_yaw,source,battery_2,3,0.1989,0.5723,-0.37deg
16:45:03,pitch,source,battery_2,3,0.0143,0.0138,+0.5
16:45:03,contact,source,battery_2,3,0.9142,0.9152,-1.0
16:45:08,plane,target,battery_2,3,0.7164,0.7614,-45.0
16:45:08,det_yaw,target,battery_2,3,177.7778,-2.2222,conf=0.96
16:45:08,det_box,target,battery_2,3,315.8367,215.0771,ar=1.47
16:45:08,dual_x,target,battery_2,3,0.7595,0.7363,+23.2
16:45:08,dual_y,target,battery_2,3,-0.1171,-0.1056,-11.5
16:45:08,dual_yaw,target,battery_2,3,177.6967,178.0343,-0.34deg
16:45:18,contact_wrench,target,battery_2,3,10.3683,,fx=-4.3;fy=+2.7;mx=+0.09;my=+0.34;mz=-0.050
16:45:18,contact_yaw,target,battery_2,3,108.5872,108.3587,+0.23deg
16:45:18,recover_step,target,battery_2,3,,,a1;force;dyaw=+0.0deg;dxy=(-2.4/+4.4)mm;contact;z=-4.1mm;fx=-4.3;fy=+2.7;mz=-0.050
16:45:18,recovered,target,battery_2,3,,,attempts=1
16:45:18,pitch,target,battery_2,3,0.0118,0.0138,-2.0
16:45:18,contact,target,battery_2,3,0.9049,0.9089,-4.1
16:45:23,plane,source,case,2,0.7238,0.7476,-23.8
16:45:23,det_yaw,source,case,2,179.9408,-0.0592,conf=0.96
16:45:23,det_box,source,case,2,295.6505,196.8965,ar=1.50
16:45:23,dual_x,source,case,2,0.7392,0.7235,+15.7
16:45:23,dual_y,source,case,2,-0.0249,-0.0218,-3.1
16:45:23,dual_yaw,source,case,2,0.4577,0.6708,-0.21deg
16:45:31,pitch,source,case,2,0.0133,0.0138,-0.5
16:45:31,contact,source,case,2,0.9014,0.8998,+1.5
16:45:35,plane,target,case,4,0.7302,0.7752,-45.0
16:45:37,det_yaw,target,case,4,178.8192,-1.1808,conf=0.96
16:45:37,det_box,target,case,4,310.1735,207.0799,ar=1.50
16:45:37,dual_x,target,case,4,0.7575,0.7347,+22.8
16:45:37,dual_y,target,case,4,-0.0821,-0.0738,-8.4
16:45:37,dual_yaw,target,case,4,179.0490,179.4704,-0.42deg
16:45:46,contact_wrench,target,case,4,11.3624,,fx=-1.3;fy=+4.0;mx=+0.35;my=-0.02;mz=+0.104
16:45:46,contact_yaw,target,case,4,109.0622,108.8271,+0.24deg
16:45:46,pitch,target,case,4,0.0155,0.0138,+1.7
16:45:46,contact,target,case,4,0.9111,0.9062,+5.0
16:45:48,place_chk_x,target,case,4,0.7595,0.7480,+11.6
16:45:48,place_chk_y,target,case,4,-0.0877,-0.0814,-6.4
16:45:48,place_chk_yaw,target,case,4,178.0649,-1.1808,-0.75deg
16:45:52,plane,source,battery_1,2,0.7238,0.7476,-23.8
16:45:55,det_yaw,source,battery_1,2,0.1516,0.1516,conf=0.96
16:45:55,det_box,source,battery_1,2,298.3356,198.0131,ar=1.51
16:45:55,dual_x,source,battery_1,2,0.7442,0.7273,+16.9
16:45:55,dual_y,source,battery_1,2,0.0839,0.0822,+1.7
16:45:55,dual_yaw,source,battery_1,2,0.1178,179.9119,+0.21deg
16:46:03,pitch,source,battery_1,2,0.0135,0.0138,-0.3
16:46:03,contact,source,battery_1,2,0.9012,0.9002,+1.0
16:46:07,plane,target,battery_1,4,0.7302,0.7752,-45.0
16:46:09,det_yaw,target,battery_1,4,0.9091,0.9091,conf=0.96
16:46:09,det_box,target,battery_1,4,324.0089,207.8669,ar=1.56
16:46:09,dual_x,target,battery_1,4,0.7809,0.7596,+21.3
16:46:09,dual_y,target,battery_1,4,0.0817,0.0738,+7.9
16:46:09,dual_yaw,target,battery_1,4,0.8107,0.8448,-0.03deg
16:46:18,contact_wrench,target,battery_1,4,10.1406,,fx=-3.4;fy=-2.0;mx=-0.84;my=+0.08;mz=+0.066
16:46:18,contact_yaw,target,battery_1,4,111.6931,111.4899,+0.20deg
16:46:18,pitch,target,battery_1,4,0.0131,0.0138,-0.7
16:46:18,contact,target,battery_1,4,0.9197,0.9220,-2.2
