time,event,station,label,layers,measured_m,predicted_m,resid_mm
15:24:16,contact_wrench,target,battery_1,2,10.1385,,fx=-4.0;fy=+3.1;mx=+0.14;my=-0.29;mz=+0.007
15:24:16,contact_yaw,target,battery_1,2,109.9170,109.6855,+0.23deg
15:24:16,pitch,target,battery_1,2,0.0132,0.0138,-0.6
15:24:16,contact,target,battery_1,2,0.8957,0.8963,-0.6
15:24:21,plane,source,battery_2,4,0.7566,0.7752,-18.6
15:24:24,det_yaw,source,battery_2,4,0.0796,0.0796,conf=0.96
15:24:24,det_box,source,battery_2,4,308.7625,203.0396,ar=1.52
15:24:24,dual_x,source,battery_2,4,0.7495,0.7393,+10.2
15:24:24,dual_y,source,battery_2,4,-0.0803,-0.0786,-1.8
15:24:24,dual_yaw,source,battery_2,4,0.0252,0.1560,-0.13deg
15:24:32,pitch,source,battery_2,4,0.0133,0.0138,-0.5
15:24:32,contact,source,battery_2,4,0.9334,0.9330,+0.5
15:24:37,plane,target,battery_2,2,0.7038,0.7476,-43.8
15:24:37,det_yaw,target,battery_2,2,178.4310,-1.5690,conf=0.97
15:24:37,det_box,target,battery_2,2,324.5975,217.3651,ar=1.49
15:24:37,dual_x,target,battery_2,2,0.8439,0.8165,+27.5
15:24:37,dual_y,target,battery_2,2,-0.0892,-0.0826,-6.6
15:24:37,dual_yaw,target,battery_2,2,178.6347,179.4057,-0.77deg
15:24:49,contact_wrench,target,battery_2,2,10.4366,,fx=-5.9;fy=+1.4;mx=-0.23;my=-0.03;mz=+0.130
15:24:49,contact_yaw,target,battery_2,2,108.0561,107.8660,+0.19deg
15:24:49,recover_step,target,battery_2,2,,,a1;force;dyaw=+0.0deg;dxy=(-1.1/+4.9)mm;contact;z=+19.0mm;fx=-2.1;fy=+2.7;mz=+0.056
15:24:49,recover_step,target,battery_2,2,,,a2;force;dyaw=+0.0deg;dxy=(-4.2/+8.8)mm;contact;z=+15.3mm;fx=-1.9;fy=+3.1;mz=+0.161
15:24:49,recover_step,target,battery_2,2,,,a3;force;dyaw=+0.0deg;dxy=(-6.8/+13.1)mm;contact;z=-1.1mm;fx=-5.9;fy=+1.4;mz=+0.130
15:24:49,recovered,target,battery_2,2,,,attempts=3
15:24:49,anchor,target,battery_2,2,0.8952,,
15:24:54,plane,source,case,3,0.7428,0.7614,-18.6
15:24:54,det_yaw,source,case,3,179.5315,-0.4685,conf=0.96
15:24:54,det_box,source,case,3,314.4075,209.3096,ar=1.50
15:24:54,dual_x,source,case,3,0.7598,0.7515,+8.2
15:24:54,dual_y,source,case,3,-0.0946,-0.0892,-5.3
15:24:54,dual_yaw,source,case,3,179.5679,179.2509,+0.32deg
15:25:02,pitch,source,case,3,0.0137,0.0138,-0.1
15:25:02,contact,source,case,3,0.9190,0.9188,+0.3
15:25:07,plane,target,case,3,0.7176,0.7614,-43.8
15:25:07,det_yaw,target,case,3,178.6541,-1.3459,conf=0.96
15:25:07,det_box,target,case,3,320.0859,210.2363,ar=1.52
15:25:07,dual_x,target,case,3,0.8358,0.8061,+29.7
15:25:07,dual_y,target,case,3,-0.0947,-0.0873,-7.4
15:25:07,dual_yaw,target,case,3,178.6480,178.9179,-0.27deg
15:25:16,contact_wrench,target,case,3,11.1077,,fx=-4.7;fy=+5.7;mx=+0.80;my=+0.44;mz=+0.062
15:25:16,contact_yaw,target,case,3,108.8949,108.6619,+0.23deg
15:25:16,pitch,target,case,3,0.0142,0.0138,+0.4
15:25:16,contact,target,case,3,0.8944,0.8936,+0.8
15:25:17,place_chk_x,target,case,3,0.8446,0.8257,+18.9
15:25:17,place_chk_y,target,case,3,-0.0969,-0.0947,-2.2
15:25:17,place_chk_yaw,target,case,3,178.2018,-1.3459,-0.45deg
15:25:22,plane,source,battery_1,3,0.7428,0.7614,-18.6
