time,event,station,label,layers,measured_m,predicted_m,resid_mm
15:28:35,pitch,target,case,2,0.0122,0.0138,-1.6
15:28:35,contact,target,case,2,0.8792,0.8808,-1.6
15:28:37,place_chk_x,target,case,2,0.8447,0.8077,+37.0
15:28:37,place_chk_y,target,case,2,-0.0983,-0.0936,-4.7
15:28:37,place_chk_yaw,target,case,2,179.4978,-0.1427,-0.36deg
15:28:42,plane,source,battery_1,4,0.7579,0.7752,-17.3
15:28:50,det_yaw,source,battery_1,4,1.2265,1.2265,conf=0.96
15:28:50,det_box,source,battery_1,4,310.4826,197.9500,ar=1.57
15:28:50,dual_x,source,battery_1,4,0.7100,0.7033,+6.7
15:28:50,dual_y,source,battery_1,4,0.0605,0.0622,-1.8
15:28:50,dual_yaw,source,battery_1,4,1.1946,1.4511,-0.26deg
15:28:58,pitch,source,battery_1,4,0.0154,0.0138,+1.6
15:28:58,contact,source,battery_1,4,0.9289,0.9305,-1.6
15:29:03,plane,target,battery_1,2,0.7048,0.7476,-42.8
15:29:05,det_yaw,target,battery_1,2,178.2757,-1.7243,conf=0.96
15:29:05,det_box,target,battery_1,2,322.5320,212.0156,ar=1.52
15:29:05,dual_x,target,battery_1,2,0.7965,0.7710,+25.5
15:29:05,dual_y,target,battery_1,2,0.0813,0.0774,+3.9
15:29:05,dual_yaw,target,battery_1,2,178.2838,178.7084,-0.42deg
15:29:13,contact_wrench,target,battery_1,2,11.9106,,fx=+1.6;fy=+3.6;mx=+0.27;my=-0.49;mz=+0.157
15:29:13,contact_yaw,target,battery_1,2,107.9491,107.7107,+0.24deg
15:29:13,pitch,target,battery_1,2,0.0159,0.0138,+2.1
15:29:13,contact,target,battery_1,2,0.8975,0.8954,+2.1
15:29:18,plane,source,battery_2,4,0.7579,0.7752,-17.3
15:29:22,det_yaw,source,battery_2,4,1.6562,1.6562,conf=0.96
15:29:22,det_box,source,battery_2,4,295.0576,200.0225,ar=1.48
15:29:22,dual_x,source,battery_2,4,0.7057,0.6998,+5.9
15:29:22,dual_y,source,battery_2,4,-0.0749,-0.0710,-3.9
15:29:22,dual_yaw,source,battery_2,4,1.8269,2.0433,-0.22deg
15:29:29,pitch,source,battery_2,4,0.0169,0.0138,+3.1
15:29:29,contact,source,battery_2,4,0.9286,0.9317,-3.1
15:29:34,plane,target,battery_2,2,0.7048,0.7476,-42.8
15:29:34,det_yaw,target,battery_2,2,178.3634,-1.6366,conf=0.97
15:29:34,det_box,target,battery_2,2,322.9687,219.1925,ar=1.47
15:29:35,dual_x,target,battery_2,2,0.8017,0.7770,+24.7
15:29:35,dual_y,target,battery_2,2,-0.0564,-0.0492,-7.3
15:29:35,dual_yaw,target,battery_2,2,178.0404,178.8104,-0.77deg
15:29:44,contact_wrench,target,battery_2,2,11.2999,,fx=+1.0;fy=+4.2;mx=+0.32;my=-0.48;mz=+0.207
15:29:44,contact_yaw,target,battery_2,2,108.0208,107.7984,+0.22deg
15:29:44,recover_step,target,battery_2,2,,,a1;force;dyaw=+0.0deg;dxy=(-0.1/+5.0)mm;contact;z=+0.8mm;fx=+1.0;fy=+4.2;mz=+0.207
15:29:44,recovered,target,battery_2,2,,,attempts=1
15:29:44,pitch,target,battery_2,2,0.0146,0.0138,+0.8
15:29:44,contact,target,battery_2,2,0.8952,0.8944,+0.8
15:29:49,plane,source,case,3,0.7441,0.7614,-17.3
15:29:49,det_yaw,source,case,3,1.5581,1.5581,conf=0.96
15:29:49,det_box,source,case,3,306.4258,203.2368,ar=1.51
15:29:49,dual_x,source,case,3,0.7072,0.7036,+3.7
15:29:49,dual_y,source,case,3,-0.0531,-0.0508,-2.3
15:29:49,dual_yaw,source,case,3,1.8234,2.5495,-0.73deg
