time,event,station,label,layers,measured_m,predicted_m,resid_mm
15:27:55,dual_x,target,battery_1,2,0.8027,0.7766,+26.1
15:27:55,dual_y,target,battery_1,2,0.0713,0.0683,+3.0
15:27:55,dual_yaw,target,battery_1,2,0.2044,0.0954,+0.11deg
15:28:03,contact_wrench,target,battery_1,2,10.3480,,fx=-3.6;fy=+2.5;mx=-0.06;my=-0.34;mz=+0.198
15:28:03,contact_yaw,target,battery_1,2,110.3567,110.1432,+0.21deg
15:28:03,pitch,target,battery_1,2,0.0156,0.0138,+1.8
15:28:03,contact,target,battery_1,2,0.8996,0.8978,+1.8
15:28:09,plane,source,battery_2,4,0.7558,0.7752,-19.4
15:28:11,det_yaw,source,battery_2,4,178.2047,-1.7953,conf=0.96
15:28:11,det_box,source,battery_2,4,308.0176,200.9904,ar=1.53
15:28:11,dual_x,source,battery_2,4,0.7656,0.7560,+9.6
15:28:11,dual_y,source,battery_2,4,-0.0739,-0.0730,-0.9
15:28:11,dual_yaw,source,battery_2,4,178.1238,177.8442,+0.28deg
15:28:19,pitch,source,battery_2,4,0.0141,0.0138,+0.3
15:28:19,contact,source,battery_2,4,0.9315,0.9318,-0.3
15:28:24,plane,target,battery_2,2,0.7048,0.7476,-42.8
15:28:24,det_yaw,target,battery_2,2,179.1803,-0.8197,conf=0.96
15:28:24,det_box,target,battery_2,2,330.9386,219.4250,ar=1.51
15:28:24,dual_x,target,battery_2,2,0.7943,0.7721,+22.2
15:28:24,dual_y,target,battery_2,2,-0.0855,-0.0795,-6.0
15:28:24,dual_yaw,target,battery_2,2,178.7240,178.8901,-0.17deg
15:28:34,contact_wrench,target,battery_2,2,10.0172,,fx=-6.3;fy=+5.3;mx=+0.59;my=-0.08;mz=-0.117
15:28:34,contact_yaw,target,battery_2,2,109.3289,109.1882,+0.14deg
15:28:34,recover_step,target,battery_2,2,,,a1;force;dyaw=+0.0deg;dxy=(-1.2/+2.7)mm;contact;z=+3.6mm;fx=-6.3;fy=+5.3;mz=-0.117
15:28:34,recovered,target,battery_2,2,,,attempts=1
15:28:34,pitch,target,battery_2,2,0.0174,0.0138,+3.6
15:28:34,contact,target,battery_2,2,0.9016,0.8980,+3.6
15:28:39,plane,source,case,3,0.7420,0.7614,-19.4
15:28:39,det_yaw,source,case,3,177.4796,-2.5204,conf=0.96
15:28:39,det_box,source,case,3,319.5104,204.4763,ar=1.56
15:28:39,dual_x,source,case,3,0.7839,0.7711,+12.9
15:28:39,dual_y,source,case,3,-0.0736,-0.0727,-0.9
15:28:39,dual_yaw,source,case,3,177.3157,177.4886,-0.17deg
15:28:47,pitch,source,case,3,0.0132,0.0138,-0.6
15:28:47,contact,source,case,3,0.9191,0.9180,+1.1
15:28:52,plane,target,case,3,0.7186,0.7614,-42.8
15:28:52,det_yaw,target,case,3,177.3104,-2.6896,conf=0.96
15:28:52,det_box,target,case,3,321.5094,215.9807,ar=1.49
15:28:52,dual_x,target,case,3,0.7876,0.7651,+22.5
15:28:52,dual_y,target,case,3,-0.0792,-0.0688,-10.4
15:28:52,dual_yaw,target,case,3,177.2495,176.4368,+0.81deg
15:29:03,contact_wrench,target,case,3,10.5769,,fx=-1.6;fy=+3.6;mx=+0.20;my=-0.25;mz=+0.002
15:29:03,contact_yaw,target,case,3,107.4879,107.3183,+0.17deg
15:29:03,recover_step,target,case,3,,,a1;force;dyaw=+0.0deg;dxy=(-2.5/+1.6)mm;contact;z=+5.6mm;fx=-2.7;fy=+5.2;mz=-0.012
15:29:03,recover_step,target,case,3,,,a2;force;dyaw=+0.0deg;dxy=(-3.9/+4.3)mm;contact;z=+2.8mm;fx=-1.6;fy=+3.6;mz=+0.002
15:29:03,recovered,target,case,3,,,attempts=2
15:29:03,pitch,target,case,3,0.0152,0.0138,+1.4
15:29:03,contact,target,case,3,0.8974,0.8946,+2.8
15:29:05,place_chk_x,target,case,3,0.7984,0.7860,+12.5
15:29:05,place_chk_y,target,case,3,-0.0804,-0.0789,-1.5
15:29:05,place_chk_yaw,target,case,3,176.9928,-2.6896,-0.32deg
