time,event,station,label,layers,measured_m,predicted_m,resid_mm
13:00:46,recover_step,target,case,2,,,a5;force;dyaw=+0.0deg;dxy=(-14.0/+4.9)mm;contact;z=+7.7mm;fx=-2.5;fy=+0.4;mz=+0.004
13:00:46,recover_step,target,case,2,,,a6;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=-0.2mm;fx=-4.3;fy=-5.1;mz=+0.181
13:00:46,recovered,target,case,2,,,attempts=6
13:00:46,pitch,target,case,2,0.0136,0.0138,-0.2
13:00:46,contact,target,case,2,0.8818,0.8821,-0.2
13:00:48,place_chk_x,target,case,2,0.7823,0.7746,+7.7
13:00:48,place_chk_y,target,case,2,-0.0942,-0.0878,-6.4
13:00:48,place_chk_yaw,target,case,2,0.4103,0.2336,+0.18deg
13:00:54,plane,source,battery_1,4,0.7561,0.7752,-19.1
13:00:57,det_yaw,source,battery_1,4,2.2204,2.2204,conf=0.96
13:00:57,det_box,source,battery_1,4,296.9215,201.5799,ar=1.47
13:00:57,dual_x,source,battery_1,4,0.7120,0.7018,+10.2
13:00:57,dual_y,source,battery_1,4,0.0782,0.0776,+0.6
13:00:57,dual_yaw,source,battery_1,4,2.3243,1.6612,+0.66deg
13:01:06,pitch,source,battery_1,4,0.0137,0.0138,-0.1
13:01:06,contact,source,battery_1,4,0.9273,0.9272,+0.1
13:01:12,plane,target,battery_1,2,0.7061,0.7476,-41.5
13:01:12,det_yaw,target,battery_1,2,0.8283,0.8283,conf=0.97
13:01:12,det_box,target,battery_1,2,323.3269,213.1210,ar=1.52
13:01:12,dual_x,target,battery_1,2,0.7857,0.7618,+23.9
13:01:12,dual_y,target,battery_1,2,0.0730,0.0719,+1.1
13:01:12,dual_yaw,target,battery_1,2,0.7859,1.1417,-0.36deg
13:01:22,contact_wrench,target,battery_1,2,10.5370,,fx=-3.1;fy=+1.6;mx=-0.20;my=+0.11;mz=+0.165
13:01:22,contact_yaw,target,battery_1,2,111.0567,110.8362,+0.22deg
13:01:22,pitch,target,battery_1,2,0.0128,0.0138,-1.0
13:01:22,contact,target,battery_1,2,0.8980,0.8989,-1.0
13:01:28,plane,source,battery_2,4,0.7561,0.7752,-19.1
13:01:31,det_yaw,source,battery_2,4,1.4633,1.4633,conf=0.96
13:01:31,det_box,source,battery_2,4,292.6565,200.1426,ar=1.46
13:01:31,dual_x,source,battery_2,4,0.7004,0.6922,+8.2
13:01:31,dual_y,source,battery_2,4,-0.0789,-0.0744,-4.5
13:01:31,dual_yaw,source,battery_2,4,1.3220,1.4232,-0.10deg
13:01:40,pitch,source,battery_2,4,0.0155,0.0138,+1.7
13:01:40,contact,source,battery_2,4,0.9296,0.9314,-1.7
13:01:46,plane,target,battery_2,2,0.7061,0.7476,-41.5
13:01:46,det_yaw,target,battery_2,2,0.8934,0.8934,conf=0.96
13:01:46,det_box,target,battery_2,2,323.0267,218.0853,ar=1.48
13:01:46,dual_x,target,battery_2,2,0.7865,0.7630,+23.5
13:01:46,dual_y,target,battery_2,2,-0.0879,-0.0774,-10.4
13:01:46,dual_yaw,target,battery_2,2,0.6301,1.1466,-0.52deg
13:01:56,contact_wrench,target,battery_2,2,10.9265,,fx=-0.7;fy=+7.0;mx=+0.93;my=-0.07;mz=+0.046
13:01:56,contact_yaw,target,battery_2,2,111.0964,110.9013,+0.20deg
13:01:56,pitch,target,battery_2,2,0.0109,0.0138,-2.9
13:01:56,contact,target,battery_2,2,0.8953,0.8983,-2.9
13:02:02,plane,source,case,3,0.7423,0.7614,-19.1
13:02:02,det_yaw,source,case,3,1.7465,1.7465,conf=0.96
13:02:02,det_box,source,case,3,298.3273,202.9080,ar=1.47
13:02:02,dual_x,source,case,3,0.6992,0.6954,+3.8
13:02:02,dual_y,source,case,3,-0.0809,-0.0793,-1.7
13:02:02,dual_yaw,source,case,3,1.2801,1.8013,-0.52deg
13:02:12,pitch,source,case,3,0.0144,0.0138,+0.6
13:02:12,contact,source,case,3,0.9171,0.9183,-1.2
13:02:17,plane,target,case,3,0.7199,0.7614,-41.5
13:02:18,det_yaw,target,case,3,1.3883,1.3883,conf=0.96
13:02:18,det_box,target,case,3,315.3177,212.8550,ar=1.48
13:02:18,dual_x,target,case,3,0.7788,0.7556,+23.1
13:02:18,dual_y,target,case,3,-0.0829,-0.0751,-7.8
13:02:18,dual_yaw,target,case,3,1.2733,1.9211,-0.65deg
13:02:30,contact_wrench,target,case,3,11.5046,,fx=-1.4;fy=+0.2;mx=-0.36;my=-0.07;mz=+0.031
13:02:30,contact_yaw,target,case,3,111.4967,111.3962,+0.10deg
13:02:30,recover_step,target,case,3,,,a1;force;dyaw=+0.0deg;dxy=(-1.3/+2.7)mm;contact;z=+5.2mm;fx=-2.6;fy=+1.1;mz=+0.002
13:02:30,recover_step,target,case,3,,,a2;force;dyaw=+0.0deg;dxy=(-4.0/+3.9)mm;contact;z=+4.6mm;fx=-1.4;fy=+0.2;mz=+0.031
13:02:30,recovered,target,case,3,,,attempts=2
13:02:30,pitch,target,case,3,0.0161,0.0138,+2.3
13:02:30,contact,target,case,3,0.9005,0.8959,+4.6
13:02:32,place_chk_x,target,case,3,0.7713,0.7765,-5.2
13:02:32,place_chk_y,target,case,3,-0.0863,-0.0829,-3.4
13:02:32,place_chk_yaw,target,case,3,0.6698,1.3883,-0.72deg
13:02:38,plane,source,battery_1,3,0.7423,0.7614,-19.1
13:02:41,det_yaw,source,battery_1,3,2.2789,2.2789,conf=0.96
13:02:41,det_box,source,battery_1,3,289.6339,200.2321,ar=1.45
13:02:41,dual_x,source,battery_1,3,0.6964,0.6907,+5.7
13:02:41,dual_y,source,battery_1,3,0.0807,0.0785,+2.2
13:02:41,dual_yaw,source,battery_1,3,2.2383,2.9458,-0.71deg
13:02:50,pitch,source,battery_1,3,0.0139,0.0138,+0.1
13:02:50,contact,source,battery_1,3,0.9132,0.9134,-0.2
13:02:56,plane,target,battery_1,3,0.7199,0.7614,-41.5
13:02:56,det_yaw,target,battery_1,3,2.0535,2.0535,conf=0.96
13:02:56,det_box,target,battery_1,3,325.9338,213.3318,ar=1.53
13:02:56,dual_x,target,battery_1,3,0.7931,0.7693,+23.8
13:02:56,dual_y,target,battery_1,3,0.0753,0.0740,+1.3
13:02:56,dual_yaw,target,battery_1,3,2.0622,2.0990,-0.04deg
13:03:06,contact_wrench,target,battery_1,3,10.0226,,fx=-3.1;fy=+2.4;mx=+0.04;my=+0.20;mz=-0.056
13:03:06,contact_yaw,target,battery_1,3,112.2635,112.0614,+0.20deg
13:03:06,pitch,target,battery_1,3,0.0125,0.0138,-1.3
13:03:06,contact,target,battery_1,3,0.9101,0.9127,-2.6
13:03:12,plane,source,battery_2,3,0.7423,0.7614,-19.1
13:03:15,det_yaw,source,battery_2,3,2.6803,2.6803,conf=0.96
13:03:15,det_box,source,battery_2,3,286.8482,201.6398,ar=1.42
13:03:15,dual_x,source,battery_2,3,0.6852,0.6782,+7.0
13:03:15,dual_y,source,battery_2,3,-0.0769,-0.0726,-4.3
13:03:15,dual_yaw,source,battery_2,3,2.6182,3.1691,-0.55deg
