time,event,station,label,layers,measured_m,predicted_m,resid_mm
08:41:13,contact_wrench,target,battery_2,1,10.7335,,fx=-1.4;fy=+3.2;mx=+0.17;my=-0.77;mz=+0.005
08:41:13,contact_yaw,target,battery_2,1,108.5890,108.4200,+0.17deg
08:41:13,anchor,target,battery_2,1,0.8842,,
08:41:18,plane,source,case,4,0.7540,0.7752,-21.2
08:41:20,det_yaw,source,case,4,179.5245,-0.4755,conf=0.97
08:41:20,det_box,source,case,4,308.3658,197.6659,ar=1.56
08:41:20,dual_x,source,case,4,0.8000,0.7911,+8.9
08:41:20,dual_y,source,case,4,-0.0478,-0.0429,-4.9
08:41:20,dual_yaw,source,case,4,179.4098,178.7878,+0.62deg
08:41:28,pitch,source,case,4,0.0135,0.0138,-0.3
08:41:28,contact,source,case,4,0.9303,0.9300,+0.3
08:41:33,plane,target,case,2,0.7039,0.7476,-43.7
08:41:33,det_yaw,target,case,2,179.7686,-0.2314,conf=0.96
08:41:33,det_box,target,case,2,303.2250,212.3392,ar=1.43
08:41:33,dual_x,target,case,2,0.8516,0.8228,+28.8
08:41:33,dual_y,target,case,2,-0.0234,-0.0169,-6.5
08:41:33,dual_yaw,target,case,2,0.0827,179.4823,+0.60deg
08:41:48,contact_wrench,target,case,2,10.9732,,fx=-2.8;fy=+0.6;mx=-0.31;my=+0.09;mz=+0.070
08:41:48,contact_yaw,target,case,2,110.0412,109.7765,+0.26deg
08:41:48,recover_step,target,case,2,,,a1;force;dyaw=+0.0deg;dxy=(-4.4/+2.3)mm;contact;z=+7.6mm;fx=-1.2;fy=+0.0;mz=+0.021
08:41:48,recover_step,target,case,2,,,a2;force;dyaw=+0.0deg;dxy=(-9.4/+2.5)mm;contact;z=+7.9mm;fx=-2.0;fy=-0.0;mz=+0.009
08:41:48,recover_step,target,case,2,,,a3;force;dyaw=+0.0deg;dxy=(-14.4/+2.5)mm;contact;z=+7.8mm;fx=-1.6;fy=-0.1;mz=-0.016
08:41:48,recover_step,target,case,2,,,a4;force;dyaw=+0.0deg;dxy=(-19.4/+2.2)mm;contact;z=+8.2mm;fx=+0.5;fy=+0.4;mz=+0.003
08:41:48,recover_step,target,case,2,,,a5;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+3.0mm;fx=-2.8;fy=+0.6;mz=+0.070
08:41:48,recovered,target,case,2,,,attempts=5
08:41:48,pitch,target,case,2,0.0168,0.0138,+3.0
08:41:48,contact,target,case,2,0.8829,0.8799,+3.0
08:41:50,place_chk_x,target,case,2,0.8712,0.8416,+29.5
08:41:50,place_chk_y,target,case,2,-0.0242,-0.0227,-1.5
08:41:50,place_chk_yaw,target,case,2,178.8156,-0.2314,-0.95deg
08:41:54,plane,source,battery_1,4,0.7540,0.7752,-21.2
08:41:57,det_yaw,source,battery_1,4,179.1886,-0.8114,conf=0.96
08:41:57,det_box,source,battery_1,4,292.7792,194.9135,ar=1.50
08:41:57,dual_x,source,battery_1,4,0.8085,0.7914,+17.1
08:41:57,dual_y,source,battery_1,4,0.0868,0.0838,+3.0
08:41:57,dual_yaw,source,battery_1,4,179.1693,0.5929,-1.42deg
08:42:04,pitch,source,battery_1,4,0.0141,0.0138,+0.3
08:42:04,contact,source,battery_1,4,0.9287,0.9291,-0.3
08:42:09,plane,target,battery_1,2,0.7039,0.7476,-43.7
08:42:09,det_yaw,target,battery_1,2,177.3560,-2.6440,conf=0.97
08:42:09,det_box,target,battery_1,2,318.4211,217.1504,ar=1.47
08:42:09,dual_x,target,battery_1,2,0.8653,0.8379,+27.5
08:42:09,dual_y,target,battery_1,2,0.1054,0.0983,+7.1
08:42:09,dual_yaw,target,battery_1,2,177.3385,178.0238,-0.69deg
08:42:18,contact_wrench,target,battery_1,2,10.9272,,fx=-6.1;fy=+0.5;mx=-0.39;my=+0.01;mz=+0.085
08:42:18,contact_yaw,target,battery_1,2,108.1728,107.9369,+0.24deg
08:42:18,pitch,target,battery_1,2,0.0158,0.0138,+2.0
08:42:18,contact,target,battery_1,2,0.8984,0.8965,+2.0
08:42:23,plane,source,battery_2,4,0.7540,0.7752,-21.2
08:42:25,det_yaw,source,battery_2,4,177.8915,-2.1085,conf=0.96
08:42:25,det_box,source,battery_2,4,293.7032,194.8848,ar=1.51
08:42:25,dual_x,source,battery_2,4,0.8244,0.8029,+21.5
08:42:25,dual_y,source,battery_2,4,-0.0829,-0.0805,-2.4
08:42:25,dual_yaw,source,battery_2,4,178.0461,178.6228,-0.58deg
08:42:33,pitch,source,battery_2,4,0.0126,0.0138,-1.2
08:42:33,contact,source,battery_2,4,0.9307,0.9295,+1.2
08:42:38,plane,target,battery_2,2,0.7039,0.7476,-43.7
08:42:38,det_yaw,target,battery_2,2,179.5089,-0.4911,conf=0.96
08:42:38,det_box,target,battery_2,2,314.6629,211.7933,ar=1.49
08:42:38,dual_x,target,battery_2,2,0.8563,0.8253,+31.0
08:42:38,dual_y,target,battery_2,2,-0.0889,-0.0820,-6.9
08:42:38,dual_yaw,target,battery_2,2,179.5984,179.6406,-0.04deg
08:42:46,contact_wrench,target,battery_2,2,11.3192,,fx=-4.8;fy=+7.2;mx=+0.98;my=+0.04;mz=-0.046
08:42:46,contact_yaw,target,battery_2,2,110.3219,110.0898,+0.23deg
08:42:46,pitch,target,battery_2,2,0.0128,0.0138,-1.0
08:42:46,contact,target,battery_2,2,0.8970,0.8980,-1.0
08:42:51,plane,source,case,3,0.7402,0.7614,-21.2
08:42:51,det_yaw,source,case,3,179.6357,-0.3643,conf=0.96
08:42:51,det_box,source,case,3,301.7620,199.1561,ar=1.52
08:42:51,dual_x,source,case,3,0.8388,0.8189,+20.0
08:42:51,dual_y,source,case,3,-0.0165,-0.0173,+0.8
08:42:51,dual_yaw,source,case,3,178.9117,179.3041,-0.39deg
08:42:59,pitch,source,case,3,0.0136,0.0138,-0.2
08:42:59,contact,source,case,3,0.9165,0.9162,+0.3
08:43:04,plane,target,case,3,0.7177,0.7614,-43.7
08:43:04,det_yaw,target,case,3,178.9821,-1.0179,conf=0.96
08:43:04,det_box,target,case,3,306.6286,209.1367,ar=1.47
08:43:04,dual_x,target,case,3,0.8514,0.8164,+34.9
08:43:04,dual_y,target,case,3,-0.0905,-0.0810,-9.5
08:43:04,dual_yaw,target,case,3,179.0136,179.1622,-0.15deg
08:43:13,contact_wrench,target,case,3,12.2141,,fx=-4.3;fy=+1.6;mx=-0.12;my=+0.36;mz=+0.082
08:43:13,contact_yaw,target,case,3,109.2339,108.9900,+0.24deg
08:43:13,pitch,target,case,3,0.0149,0.0138,+1.1
08:43:13,contact,target,case,3,0.8959,0.8937,+2.1
08:43:14,place_chk_x,target,case,3,0.8598,0.8428,+17.0
08:43:14,place_chk_y,target,case,3,-0.0923,-0.0906,-1.6
08:43:14,place_chk_yaw,target,case,3,178.7876,-1.0179,-0.19deg
08:43:19,plane,source,battery_1,3,0.7402,0.7614,-21.2
08:43:22,det_yaw,source,battery_1,3,179.0475,-0.9525,conf=0.96
08:43:22,det_box,source,battery_1,3,295.3629,199.4144,ar=1.48
08:43:22,dual_x,source,battery_1,3,0.8381,0.8222,+15.9
08:43:22,dual_y,source,battery_1,3,0.0876,0.0898,-2.2
08:43:22,dual_yaw,source,battery_1,3,179.0281,179.0220,+0.01deg
08:43:29,pitch,source,battery_1,3,0.0135,0.0138,-0.3
08:43:29,contact,source,battery_1,3,0.9158,0.9153,+0.6
08:43:34,plane,target,battery_1,3,0.7177,0.7614,-43.7
08:43:34,det_yaw,target,battery_1,3,178.4312,-1.5688,conf=0.96
08:43:34,det_box,target,battery_1,3,316.7834,209.8798,ar=1.51
08:43:34,dual_x,target,battery_1,3,0.8828,0.8534,+29.5
08:43:34,dual_y,target,battery_1,3,0.0502,0.0486,+1.6
08:43:34,dual_yaw,target,battery_1,3,178.3574,178.2203,+0.14deg
08:43:42,contact_wrench,target,battery_1,3,10.8349,,fx=-4.2;fy=+1.3;mx=-0.25;my=-0.22;mz=-0.046
08:43:42,contact_yaw,target,battery_1,3,109.2693,109.0120,+0.26deg
08:43:42,pitch,target,battery_1,3,0.0137,0.0138,-0.1
08:43:42,contact,target,battery_1,3,0.9101,0.9103,-0.1
08:43:47,plane,source,battery_2,3,0.7402,0.7614,-21.2
08:43:50,det_yaw,source,battery_2,3,178.1266,-1.8734,conf=0.96
08:43:50,det_box,source,battery_2,3,290.8892,196.4828,ar=1.48
08:43:50,dual_x,source,battery_2,3,0.8509,0.8356,+15.3
08:43:50,dual_y,source,battery_2,3,-0.0829,-0.0793,-3.5
08:43:50,dual_yaw,source,battery_2,3,178.1779,178.4041,-0.23deg
08:43:57,pitch,source,battery_2,3,0.0134,0.0138,-0.4
08:43:57,contact,source,battery_2,3,0.9165,0.9157,+0.8
08:44:02,plane,target,battery_2,3,0.7177,0.7614,-43.7
08:44:04,det_yaw,target,battery_2,3,178.6888,-1.3112,conf=0.97
08:44:04,det_box,target,battery_2,3,317.6372,215.9314,ar=1.47
08:44:04,dual_x,target,battery_2,3,0.8533,0.8192,+34.1
08:44:04,dual_y,target,battery_2,3,-0.0811,-0.0733,-7.8
08:44:04,dual_yaw,target,battery_2,3,178.5819,179.0371,-0.46deg
08:44:12,contact_wrench,target,battery_2,3,10.5171,,fx=-4.9;fy=+6.1;mx=+0.76;my=+0.16;mz=-0.016
08:44:12,contact_yaw,target,battery_2,3,109.5175,109.2697,+0.25deg
08:44:12,pitch,target,battery_2,3,0.0129,0.0138,-0.9
08:44:12,contact,target,battery_2,3,0.9100,0.9118,-1.8
08:44:17,plane,source,case,2,0.7264,0.7476,-21.2
08:44:17,det_yaw,source,case,2,177.5573,-2.4427,conf=0.97
08:44:17,det_box,source,case,2,300.6487,199.8343,ar=1.50
08:44:17,dual_x,source,case,2,0.8737,0.8562,+17.4
08:44:17,dual_y,source,case,2,-0.0422,-0.0419,-0.3
08:44:17,dual_yaw,source,case,2,177.7033,177.7800,-0.08deg
08:44:25,pitch,source,case,2,0.0135,0.0138,-0.3
08:44:25,contact,source,case,2,0.9034,0.9024,+1.0
08:44:30,plane,target,case,4,0.7315,0.7752,-43.7
08:44:30,det_yaw,target,case,4,178.9022,-1.0978,conf=0.96
08:44:30,det_box,target,case,4,312.2119,207.7315,ar=1.50
08:44:30,dual_x,target,case,4,0.8448,0.8118,+33.0
08:44:30,dual_y,target,case,4,-0.0274,-0.0230,-4.4
08:44:30,dual_yaw,target,case,4,179.4050,179.5125,-0.11deg
08:44:45,contact_wrench,target,case,4,10.7902,,fx=+0.3;fy=-1.0;mx=-0.58;my=-0.31;mz=+0.128
08:44:45,contact_yaw,target,case,4,109.1266,108.9101,+0.22deg
08:44:45,recover_step,target,case,4,,,a1;force;dyaw=+0.0deg;dxy=(-5.0/-0.3)mm;contact;z=+7.3mm;fx=-1.7;fy=+0.3;mz=+0.043
08:44:45,recover_step,target,case,4,,,a2;force;dyaw=+0.0deg;dxy=(-9.9/+0.5)mm;contact;z=+8.8mm;fx=-2.6;fy=+0.6;mz=+0.025
08:44:45,recover_step,target,case,4,,,a3;force;dyaw=+0.0deg;dxy=(-14.8/+1.6)mm;contact;z=+8.2mm;fx=-1.0;fy=+0.6;mz=+0.016
08:44:45,recover_step,target,case,4,,,a4;force;dyaw=+0.0deg;dxy=(-19.1/+4.1)mm;contact;z=+8.9mm;fx=+2.6;fy=-0.4;mz=-0.027
08:44:45,recover_step,target,case,4,,,a5;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+0.8mm;fx=+0.3;fy=-1.0;mz=+0.128
08:44:45,recovered,target,case,4,,,attempts=5
08:44:45,pitch,target,case,4,0.0141,0.0138,+0.3
08:44:45,contact,target,case,4,0.9084,0.9075,+0.8
08:44:46,place_chk_x,target,case,4,0.8533,0.8335,+19.8
08:44:46,place_chk_y,target,case,4,-0.0287,-0.0274,-1.4
08:44:46,place_chk_yaw,target,case,4,178.6967,-1.0978,-0.21deg
08:44:51,plane,source,battery_1,2,0.7264,0.7476,-21.2
