time,event,station,label,layers,measured_m,predicted_m,resid_mm
18:34:09,det_box,target,case,2,292.2983,195.7716,ar=1.49
18:34:21,contact_wrench,target,case,2,22.8545,,fx=+3.6;fy=-6.1;mx=+1.06;my=+0.67;mz=-0.367
18:34:21,contact_yaw,target,case,2,-175.0206,-175.2439,+0.22deg
18:34:21,recover_step,target,case,2,,,a1;corner;dyaw=+0.0deg;dxy=(-42.9/+19.7)mm;contact;z=-26.3mm;fx=+1.2;fy=-0.5;mz=n/a
18:34:21,anchor,target,case,2,0.7563,,
18:34:24,place_chk_x,target,case,2,0.8723,0.8704,+2.0
18:34:24,place_chk_y,target,case,2,-0.0695,-0.0574,-12.1
18:34:24,place_chk_yaw,target,case,2,4.2205,4.7614,-0.54deg
18:34:26,plane,source,battery_1,3,0.6290,0.6414,-12.4
18:34:26,det_yaw,source,battery_1,3,4.3624,4.3624,conf=0.95
18:34:26,det_box,source,battery_1,3,284.7484,199.1588,ar=1.43
18:34:26,dual_x,source,battery_1,3,0.8794,0.8725,+6.9
18:34:26,dual_y,source,battery_1,3,0.1384,0.1355,+2.8
18:34:26,dual_yaw,source,battery_1,3,4.1936,4.0242,+0.17deg
18:34:35,pitch,source,battery_1,3,0.0148,0.0138,+1.0
18:34:35,contact,source,battery_1,3,0.7872,0.7882,-1.0
18:34:37,plane,target,battery_1,2,0.6013,0.6276,-26.3
18:34:38,det_yaw,target,battery_1,2,6.3784,6.3784,conf=0.94
18:34:38,det_box,target,battery_1,2,313.7804,204.3704,ar=1.54
18:34:39,dual_x,target,battery_1,2,0.8834,0.8674,+16.0
18:34:39,dual_y,target,battery_1,2,0.1169,0.1156,+1.4
18:34:39,dual_yaw,target,battery_1,2,6.3970,6.2938,+0.10deg
18:34:53,contact_wrench,target,battery_1,2,7.1630,,fx=-2.8;fy=-1.5;mx=+0.30;my=-0.47;mz=-0.442
18:34:53,contact_yaw,target,battery_1,2,-172.9880,-173.0540,+0.07deg
18:34:53,recover_step,target,battery_1,2,,,a1;corner;dyaw=+0.0deg;dxy=(-1.5/+11.9)mm;contact;z=-20.5mm;fx=-3.7;fy=-0.4;mz=n/a
18:34:53,pitch,target,battery_1,2,-0.0067,0.0138,-20.5
18:34:53,reanchor,target,battery_1,2,0.7633,0.7838,-20.5
18:34:56,plane,source,battery_2,3,0.6290,0.6414,-12.4
18:34:56,det_yaw,source,battery_2,3,2.7156,2.7156,conf=0.96
18:34:56,det_box,source,battery_2,3,280.8560,197.9108,ar=1.42
18:34:56,dual_x,source,battery_2,3,0.8647,0.8588,+5.9
18:34:56,dual_y,source,battery_2,3,-0.0242,-0.0232,-0.9
18:34:56,dual_yaw,source,battery_2,3,3.3483,3.1797,+0.17deg
18:35:07,pitch,source,battery_2,3,0.0126,0.0138,-1.2
18:35:07,contact,source,battery_2,3,0.7837,0.7826,+1.2
18:35:10,plane,target,battery_2,2,0.6013,0.6276,-26.3
18:35:10,det_yaw,target,battery_2,2,4.8838,4.8838,conf=0.95
18:35:10,det_box,target,battery_2,2,304.9343,207.1931,ar=1.47
18:35:10,dual_x,target,battery_2,2,0.8745,0.8577,+16.8
18:35:10,dual_y,target,battery_2,2,-0.0533,-0.0496,-3.6
18:35:10,dual_yaw,target,battery_2,2,4.9210,4.1578,+0.76deg
18:35:23,contact_wrench,target,battery_2,2,3.4055,,fx=-3.3;fy=-2.7;mx=-0.03;my=-0.41;mz=-0.465
18:35:23,contact_yaw,target,battery_2,2,-174.5524,-174.5486,-0.00deg
18:35:23,recover_step,target,battery_2,2,,,a1;corner;dyaw=+0.0deg;dxy=(-1.9/+15.3)mm;contact;z=-0.6mm;fx=-2.9;fy=-1.9;mz=n/a
18:35:23,pitch,target,battery_2,2,0.0132,0.0138,-0.6
18:35:23,contact,target,battery_2,2,0.7615,0.7621,-0.6
18:35:26,plane,source,case,2,0.6152,0.6276,-12.4
18:35:26,det_yaw,source,case,2,3.3637,3.3637,conf=0.96
18:35:26,det_box,source,case,2,286.8374,201.2518,ar=1.43
18:35:26,dual_x,source,case,2,0.8732,0.8672,+6.1
18:35:26,dual_y,source,case,2,-0.0282,-0.0269,-1.3
18:35:26,dual_yaw,source,case,2,3.5972,3.1597,+0.44deg
18:35:36,pitch,source,case,2,0.0135,0.0138,-0.3
18:35:36,contact,source,case,2,0.7708,0.7702,+0.6
18:35:38,plane,target,case,3,0.6151,0.6414,-26.3
18:35:39,det_yaw,target,case,3,4.7460,4.7460,conf=0.95
18:35:39,det_box,target,case,3,305.3278,204.1677,ar=1.50
18:35:39,dual_x,target,case,3,0.8637,0.8502,+13.5
18:35:39,dual_y,target,case,3,-0.0519,-0.0496,-2.2
18:35:39,dual_yaw,target,case,3,4.8182,4.4777,+0.34deg
18:35:50,contact_wrench,target,case,3,-4.1835,,fx=+5.3;fy=-5.9;mx=+1.28;my=+1.11;mz=+0.037
18:35:50,contact_yaw,target,case,3,-175.0917,-175.2593,+0.17deg
18:35:50,recover_step,target,case,3,,,a1;corner;dyaw=+0.0deg;dxy=(-42.0/+59.6)mm;contact;z=-4.6mm;fx=+1.6;fy=-0.9;mz=n/a
18:35:50,pitch,target,case,3,0.0092,0.0138,-4.6
18:35:50,contact,target,case,3,0.7655,0.7701,-4.6
18:35:52,place_chk_x,target,case,3,0.8721,0.8538,+18.3
18:35:52,place_chk_y,target,case,3,-0.0553,-0.0522,-3.1
18:35:52,place_chk_yaw,target,case,3,6.0133,4.7460,+1.27deg
18:35:54,plane,source,battery_1,2,0.6152,0.6276,-12.4
18:35:54,det_yaw,source,battery_1,2,4.4331,4.4331,conf=0.95
18:35:54,det_box,source,battery_1,2,292.1645,199.9306,ar=1.46
18:35:55,dual_x,source,battery_1,2,0.8789,0.8724,+6.5
18:35:55,dual_y,source,battery_1,2,0.1411,0.1394,+1.7
18:35:55,dual_yaw,source,battery_1,2,4.4261,4.1669,+0.26deg
